,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,weighted_maxcut,14,2,0,12.668900716925783,0.34018412232398987,21.721104895853536,7.3891750049032545,25.108704397715382,10.882743377989998,2,22.828470086687656,7.765883060439297,6,[1000.]
1,weighted_maxcut,14,27,0,1237.2373410060318,0.0014159936690703034,32879.28488127588,46.55685923544559,13079.066780768271,99.33149229908382,7,11847.61815559859,79.85086796521787,5,[1.85627256]
2,weighted_maxcut,14,52,0,3520.3742952913435,0.0005349793354980648,152201.9924548265,81.42492078496456,41659.027332911595,189.9008847382903,11,33070.52647102001,111.0796699277729,4,[2.21822019]
3,weighted_maxcut,14,77,0,5902.09744395847,0.00038458872586488724,300959.53072599677,115.74564245880548,65544.02429468553,288.545758384924,15,56163.335588440714,139.84736659223188,4,[4.39852393]
4,weighted_maxcut,14,102,0,8360.799010626191,0.00032149688922800124,466293.5367627663,149.911921536352,86204.36148111337,381.03008275952595,18,63147.77770522005,260.72431027742687,10,[1.73207379]
5,weighted_maxcut,14,127,0,10894.232033364904,0.00028529943665489554,644979.8752089267,184.01239505085164,105009.64864874425,478.1348624154986,21,68139.55847502039,245.8532441596818,6,[2.00763912]
6,weighted_maxcut,14,152,0,13478.221463741373,0.0002617907302919775,833020.0522802664,218.07692783431224,122296.19078064113,579.8043973517317,24,74738.81393154313,280.19556672357567,6,[2.229999]
7,weighted_maxcut,14,177,0,16093.489484315578,0.00024542096070945263,1027293.1557023004,252.11927320270385,138209.52407428672,667.6674571556712,26,90731.10895016944,274.8827157760667,3,[3.173692]
8,weighted_maxcut,14,202,0,18729.127348528513,0.00023342279018834233,1225874.2274780793,286.1469825979119,152992.72251891767,757.5073709495754,28,102829.40794375566,329.1266619563231,6,[5.59203665]
9,weighted_maxcut,14,227,0,21379.999656969558,0.0002242493792437017,1427716.797480277,320.1646055707579,166791.8236508132,869.8468390636219,31,114063.29644844338,350.5553515884907,5,[6.91042122]
