,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,weighted_maxcut,15,2,0,13.364820154829264,0.307363361120224,24.106661554633487,7.409504520819833,27.374044560391315,10.913542382718681,2,27.374043717912716,10.913542369861212,2,[1.00000029]
1,weighted_maxcut,15,27,0,2106.369313318567,0.0004976011696271598,94426.48486284573,46.98672931153334,36348.31689178021,100.80531828763215,7,31707.50476934154,73.85968906663854,4,[1.64358137]
2,weighted_maxcut,15,52,0,7512.860438095019,0.00011940303375013173,687539.4788521461,82.09429959793077,183063.59297340308,204.01777424797731,12,144103.08581749356,112.57376935446462,4,[2.2846021]
3,weighted_maxcut,15,77,0,13272.947943821107,7.702435686951503e-05,1512353.621806662,116.48806507893991,321613.889069285,306.0857048313501,16,245650.51415375803,138.05669042313357,3,[2.71067669]
4,weighted_maxcut,15,102,0,18497.11013960127,6.633674638578668e-05,2271050.5398424314,150.6541036908313,410869.3206890258,401.1022780897467,19,279878.1426278692,185.43309829279897,4,[2.49021174]
5,weighted_maxcut,15,127,0,23283.421588954414,6.294878403423354e-05,2934628.4885836267,184.7312949485599,468248.67332035344,500.3443050927948,22,296020.7149758741,246.49586848891892,6,[2.28245103]
6,weighted_maxcut,15,152,0,27837.054100338064,6.176275201141834e-05,3542092.953565273,218.7694086924443,510132.67203585745,603.9347303569605,25,329457.89572423714,275.86093934100654,6,[3.10103053]
7,weighted_maxcut,15,177,0,32281.05750607903,6.132217822596431e-05,4122294.045047002,252.7880501302036,544632.0380021003,711.8614014385871,28,330663.3071174383,359.1729085864099,9,[2.29041538]
8,weighted_maxcut,15,202,0,36674.90779469456,6.115153519203886e-05,4689919.069429088,286.79575102200704,575180.6719648482,804.3020037770027,30,328212.3348992632,324.1037345313806,4,[2.83634385]
9,weighted_maxcut,15,227,0,41045.77153021309,6.108334491727874e-05,5251785.9616849385,320.79665332932353,603365.9449284037,919.4896721069506,33,445022.90049321187,331.7134218117758,2,[4.66580525]
10,weighted_maxcut,15,252,0,45405.95788882924,6.105544161982834e-05,5810997.031582445,354.7929900147778,629840.1049746992,1016.8251768720661,35,451937.47031719476,388.48640574724885,7,[11.61665472]
11,weighted_maxcut,15,277,0,49761.09764273917,6.104379281168804e-05,6368969.90504587,388.7860793074965,655052.3927773854,1116.0905810683635,37,373758.911202552,440.72594744029396,6,[4.67850294]
12,weighted_maxcut,15,302,0,54113.78010952702,6.103886698838323e-05,6926353.307377024,422.77675824353446,679212.502363124,1217.2940347910135,39,388508.2806213383,469.97357961553337,6,[5.66874357]
13,weighted_maxcut,15,327,0,58465.22539958466,6.103676423663273e-05,7483450.2751007145,456.7655901178867,702465.7911726419,1320.4344530648905,41,390758.2859208872,504.4761756412422,6,[5.68467681]
14,weighted_maxcut,15,352,0,62816.02087378902,6.103585474193096e-05,8040404.66441209,490.75297116340045,724922.2877625893,1425.504957390535,43,344176.73195841647,579.2491414760616,7,[2.23802974]
15,weighted_maxcut,15,377,0,67166.44814052596,6.10354618402198e-05,8597283.83961619,524.7391897224323,746669.964712593,1532.495005081036,45,406247.443586804,560.9408891963809,4,[3.73560111]
16,weighted_maxcut,15,402,0,71516.65008715658,6.103529449319467e-05,9154120.84422761,558.724461553724,767781.8612604621,1641.3917557779773,47,337457.5632667087,628.3705214478656,6,[2.73495788]
17,weighted_maxcut,15,427,0,75866.70965387944,6.103521445766091e-05,9710934.205163402,592.7089517963832,788269.8817424484,1723.8700711868,48,338861.6686655487,678.9872310323625,7,[2.6301589]
18,weighted_maxcut,15,452,0,80216.65785189242,6.103518535383046e-05,10267729.757024983,626.6927888830604,808233.1346169203,1835.69521397321,50,359269.64707704674,694.2646595733836,6,[3.08940906]
19,weighted_maxcut,15,477,0,84566.52747599425,6.103517080191523e-05,10824514.226544691,660.6760746649165,827718.5651090004,1919.55832994618,51,372862.2869541368,719.2197008783528,6,[4.33380091]
20,weighted_maxcut,15,502,0,88916.33271354061,6.103516352595761e-05,11381289.908955477,694.6588907294288,846704.4188664171,2034.3059334274344,53,405614.652056331,741.8900585562333,6,[6.41152557]
21,weighted_maxcut,15,527,0,93266.08682759758,6.103515625e-05,11938059.11393249,728.6413033406061,865292.0922345445,2150.908223206122,55,352424.6919787535,783.253549307316,5,[3.08274103]
22,weighted_maxcut,15,552,0,97615.79094525237,6.103515625e-05,12494821.240992304,762.6233667597842,883451.8049295909,2237.2494864560445,56,520694.5620158383,774.060777614709,2,[5.61329186]
23,weighted_maxcut,15,577,0,101965.45613227399,6.103515625e-05,13051578.38493107,796.6051260333905,901264.3963519182,2356.7314013656837,58,471941.56734101835,828.0181023212753,6,[11.63590029]
24,weighted_maxcut,15,602,0,106315.08719848258,6.103515625e-05,13608331.16140577,830.5866187381451,918690.7063741301,2444.52576231482,59,382038.943498842,883.7203012142688,5,[3.43174393]
25,weighted_maxcut,15,627,0,110664.68819270824,6.103515625e-05,14165080.088666655,864.5678765055331,935804.7770157788,2532.7441039500145,60,532406.7497799909,876.0784379884926,2,[5.74706907]
26,weighted_maxcut,15,652,0,115014.2625475658,6.103515625e-05,14721825.606088422,898.5489261528578,952602.1074352802,2656.118884645685,62,358436.6512595159,954.186765620857,5,[3.11817587]
27,weighted_maxcut,15,677,0,119363.81319238975,6.103515625e-05,15278568.088625887,932.5297905655449,969091.1082959439,2745.8133649919423,63,473498.71499840065,964.4885701566283,6,[11.73125513]
28,weighted_maxcut,15,702,0,123713.34264221009,6.103515625e-05,15835307.858202891,966.5104893922663,985308.8532532247,2835.9523975059437,64,351179.0324116675,1056.7508775773124,7,[2.72892545]
29,weighted_maxcut,15,727,0,128062.85306849645,6.103515625e-05,16392045.192767546,1000.4910395976285,1001265.5629481731,2963.1746413894834,66,406770.96954905463,1045.1799498067971,5,[5.16855323]
30,weighted_maxcut,15,752,0,132412.346355885,6.103515625e-05,16948780.33355328,1034.4714559053516,1016946.7025962636,3054.797092134985,67,415992.1373423174,1076.2305515672483,5,[5.85358914]
31,weighted_maxcut,15,777,0,136761.8241480252,6.103515625e-05,17505513.490947224,1068.4517511564468,1032390.9781932074,3146.876536651383,68,476401.83988366916,1100.8601691253068,6,[11.81942343]
32,weighted_maxcut,15,802,0,141111.28788490492,6.103515625e-05,18062244.84926783,1102.4319366008197,1047607.4053028977,3239.4181004237753,69,477291.73822613567,1134.94115671144,6,[11.84036768]
33,weighted_maxcut,15,827,0,145460.73883344687,6.103515625e-05,18618974.5706812,1136.4120221363037,1062604.6181163096,3332.426206302531,70,368597.84436852223,1193.1672211552532,5,[3.15025933]
34,weighted_maxcut,15,852,0,149810.17811275017,6.103515625e-05,19175702.798432022,1170.3920165058607,1077390.8775752042,3425.9046621182433,71,366325.50962806836,1242.3746070324692,6,[3.14442711]
35,weighted_maxcut,15,877,0,154159.60671503923,6.103515625e-05,19732429.659525022,1204.371927461244,1091965.9707050927,3559.972561043883,73,454540.76288668887,1232.9261782509716,4,[6.96240091]
36,weighted_maxcut,15,902,0,158509.0255231481,6.103515625e-05,20289155.266962957,1238.3517618995945,1106343.6827797845,3654.936375879569,74,481362.53220210056,1271.227372825925,6,[11.9199138]
37,weighted_maxcut,15,927,0,162858.43532519136,6.103515625e-05,20845879.721624494,1272.3315259780575,1120535.0736362888,3750.3736376053234,75,482488.48759754444,1305.2907652061344,6,[11.93877802]
38,weighted_maxcut,15,952,0,167207.83682693535,6.103515625e-05,21402603.113847725,1306.3112252104324,1134546.7845414542,3846.286569050234,76,417571.0156227734,1349.109268423691,5,[5.89694306]
39,weighted_maxcut,15,977,0,171557.2306622798,6.103515625e-05,21959325.524771813,1340.2908645490609,1148385.1542548714,3942.677050774807,77,422180.2703331048,1382.7844486110412,5,[5.99808987]
40,weighted_maxcut,15,1002,0,175906.61740217826,6.103515625e-05,22516047.027478818,1374.2704484545177,1162056.2288769407,4039.5466592251064,78,429339.7347877884,1420.7429145594933,6,[7.57997989]
41,weighted_maxcut,15,1027,0,180255.99756226217,6.103515625e-05,23072767.687969558,1408.2499809551732,1175565.7730044397,4136.896700165719,79,471188.9592768195,1436.1431343676395,4,[7.4180835]
42,weighted_maxcut,15,1052,0,184605.37160938262,6.103515625e-05,23629487.566000976,1442.2294656983017,1188919.2867259195,4234.7282380559745,80,424060.0741583049,1496.2541900676913,5,[3.78484126]
43,weighted_maxcut,15,1077,0,188954.7399672459,6.103515625e-05,24186206.715807475,1476.2089059941086,1202122.0155728848,4333.042121928481,81,385762.9493169696,1531.9943689964553,5,[3.52113999]
44,weighted_maxcut,15,1102,0,193304.10302128474,6.103515625e-05,24742925.186724447,1510.188304853787,1215178.9658886392,4431.839008242364,82,399925.2267790493,1568.6200829696322,5,[3.1193123]
45,weighted_maxcut,15,1127,0,197653.4611228847,6.103515625e-05,25299643.023729242,1544.1676650225368,1228094.9130610782,4531.119381111787,83,491398.5668827844,1577.094829329983,6,[12.3526006]
46,weighted_maxcut,15,1152,0,202002.81459306218,6.103515625e-05,25856360.26791196,1578.1469890082983,1240874.417573617,4630.883570250578,84,420182.64149131667,1622.1361982888197,5,[5.84633262]
47,weighted_maxcut,15,1177,0,206352.16372567613,6.103515625e-05,26413076.956886545,1612.1262791068448,1253521.834280248,4731.131766924088,85,493379.0881752246,1645.102785714436,6,[12.41867446]
48,weighted_maxcut,15,1202,0,210701.50879024024,6.103515625e-05,26969793.12515075,1646.105537423752,1266041.3233308191,4831.864038157718,86,424791.1405329583,1689.4232232209415,5,[6.04882146]
49,weighted_maxcut,15,1227,0,215050.85003439305,6.103515625e-05,27526508.80440231,1680.0847658936957,1278436.8608395858,4933.080339416362,87,402563.3770316002,1740.5700580794985,6,[5.06783988]
50,weighted_maxcut,15,1252,0,219400.18768607313,6.103515625e-05,28083224.02381736,1714.0639662974463,1290712.2454646376,5034.780525939553,88,371685.1500776966,1867.280848644613,10,[2.60286908]
