,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,rbm,12,2,0,12.119291654792946,0.19894364476203918,27.171411638486944,5.405579664690284,28.864265637518447,7.985695591392201,2,28.85907259209005,7.987886955629448,2,[0.95891449]
1,rbm,12,502,0,44122.618432200965,0.000244140625,2823847.5796608618,689.4159130031401,203610.79004568935,1980.4744500101654,55,84022.3670817001,696.8821983765866,2,[6.00990561]
2,rbm,12,1002,0,87616.00152385971,0.000244140625,5607424.097527022,1369.000023810308,285181.79225891444,3828.659951977262,77,72791.39596445333,1409.940717262672,6,[5.30080386]
3,rbm,12,1502,0,131108.80395621777,0.000244140625,8390963.453197937,2048.5750618159027,348376.7776936995,5610.062263440882,93,86182.4527116667,2069.1750569993987,5,[11.00471527]
4,rbm,12,2002,0,174601.46015863513,0.000244140625,11174493.450152649,2728.147814978674,401958.05120104126,7404.541690845219,107,75050.88468784699,2756.023038535523,4,[4.31177896]
5,rbm,12,2502,0,218094.05769730595,0.000244140625,13958019.69262758,3407.7196515204055,449373.5778657268,9104.543362824528,118,88412.721619466,3427.047004810383,4,[8.63691959]
6,rbm,12,3002,0,261586.6258562317,0.000244140625,16741544.054798828,4087.29102900362,492408.17990859295,10866.81408752607,129,88238.24520697299,4116.204374064634,4,[4.25341575]
7,rbm,12,3502,0,305079.1772091129,0.000244140625,19525067.341383226,4766.862143892389,532118.5018606707,12539.620812654359,138,94503.33344339307,4787.574741867499,5,[12.34452765]
8,rbm,12,4002,0,348571.71805049846,0.000244140625,22308589.9552319,5446.433094539038,569196.5315820986,14254.579752289696,147,96087.20380242364,5467.1404699282375,5,[12.57152503]
9,rbm,12,4502,0,392064.25188040576,0.000244140625,25092112.12034597,6126.00393563134,604122.8735849401,15926.266293233464,155,97636.91437993916,6146.797163595868,5,[12.70572985]
10,rbm,12,5002,0,435556.780800217,0.000244140625,27875633.97121389,6805.574700003391,637246.2021742159,17631.756588637472,163,99882.24087359944,6826.5817198897585,5,[12.72346489]
11,rbm,12,5502,0,479049.30614785606,0.000244140625,30659155.593462788,7485.145408560251,668831.9977467201,19276.555410369103,170,98322.37318001558,7504.442743121216,4,[9.69272825]
12,rbm,12,6002,0,522541.8288156368,0.000244140625,33442677.044200756,8164.716075244325,699084.3443561242,20947.32426636276,177,103771.10285080051,8183.682168265532,4,[10.02204758]
13,rbm,12,6502,0,566034.3494215216,0.000244140625,36226198.362977386,8844.286709711276,728167.0281473792,22644.376388728615,184,136983.07903938103,8853.79461951214,3,[15.37513206]
14,rbm,12,7002,0,609526.868407036,0.000244140625,39009719.5780503,9523.857318859937,756212.7663430568,24261.305789721835,190,146907.54518010738,9535.162857392252,6,[34.78278619]
15,rbm,12,7502,0,653019.3860960423,0.000244140625,41793240.71014671,10203.427907750662,783330.5275066,25897.38973019576,196,146537.0354211018,10213.57089975075,4,[22.40150028]
16,rbm,12,8002,0,696511.902731487,0.000244140625,44576761.774815165,10882.998480179484,809611.0423578569,27552.863560848193,202,144687.06929415825,10892.42854399423,3,[15.96897564]
17,rbm,12,8502,0,740004.4184991852,0.000244140625,47360282.783947855,11562.56903904977,835132.1859532442,29227.877835401057,208,146593.59517764358,11572.009453556413,3,[16.08265537]
18,rbm,12,9002,0,783496.9335436828,0.000244140625,50143803.7467957,12242.139586620044,859959.8696183327,30802.249347382392,213,147494.8836324647,12251.647277743476,3,[16.0820439]
19,rbm,12,9502,0,826989.4479791101,0.000244140625,52927324.670663044,12921.710124673595,884150.9268416811,32513.27407392696,219,107474.3907025536,12941.186027865157,4,[10.29429219]
20,rbm,12,10002,0,870481.9618967833,0.000244140625,55710845.56139413,13601.28065463724,907754.2124846969,34117.408597083326,224,151167.45884971775,13610.827793068704,3,[16.23615443]
0,rbm,12,2,1,13.187627297501116,0.17058315873146057,31.929975755163873,5.446716122534807,33.165517147900076,8.043472999920368,2,33.16551647728775,8.043472992144387,2,[1.00000012]
1,rbm,12,502,1,44122.618432200965,0.000244140625,2823847.5796608618,689.4159130031401,203354.74383226052,1980.4744500101654,55,59850.86019443177,739.4419558457416,6,[2.9158294]
2,rbm,12,1002,1,87616.00152385971,0.000244140625,5607424.097527022,1369.000023810308,285062.11215092207,3828.659951977262,77,70688.99933798226,1398.554084687034,5,[6.10676572]
3,rbm,12,1502,1,131108.80395621777,0.000244140625,8390963.453197937,2048.5750618159027,348289.45017958485,5610.062263440882,93,73424.17348528233,2078.2721544605406,5,[6.50421275]
4,rbm,12,2002,1,174601.46015863513,0.000244140625,11174493.450152649,2728.147814978674,401882.7547533956,7404.541690845219,107,85592.89206502534,2748.1211893639606,5,[11.91616265]
5,rbm,12,2502,1,218094.05769730595,0.000244140625,13958019.69262758,3407.7196515204055,449306.2531860835,9104.543362824528,118,80096.10042908034,3439.4419991046097,6,[9.22336959]
6,rbm,12,3002,1,261586.6258562317,0.000244140625,16741544.054798828,4087.29102900362,492345.1538306763,10866.81408752607,129,87741.06931330264,4107.73836913882,5,[12.27430161]
7,rbm,12,3502,1,305079.1772091129,0.000244140625,19525067.341383226,4766.862143892389,532059.4382056792,12539.620812654359,138,78086.68525270886,4808.983019250643,6,[6.23904519]
8,rbm,12,4002,1,348571.71805049846,0.000244140625,22308589.9552319,5446.433094539038,569140.1808704593,14254.579752289696,147,91277.28590561621,5467.112494645652,5,[12.59179078]
9,rbm,12,4502,1,392064.25188040576,0.000244140625,25092112.12034597,6126.00393563134,604069.0361169679,15926.266293233464,155,92573.21326563224,6146.65649341046,5,[12.80877311]
10,rbm,12,5002,1,435556.780800217,0.000244140625,27875633.97121389,6805.574700003391,637194.2973640489,17631.756588637472,163,96421.9049170116,6826.58688737712,5,[12.71964788]
11,rbm,12,5502,1,479049.30614785606,0.000244140625,30659155.593462788,7485.145408560251,668782.102279927,19276.555410369103,170,92279.38071842105,7504.347292776485,4,[9.75441419]
12,rbm,12,6002,1,522541.8288156368,0.000244140625,33442677.044200756,8164.716075244325,699036.1108463777,20947.32426636276,177,93508.76050787275,8183.921448049602,4,[9.86732857]
13,rbm,12,6502,1,566034.3494215216,0.000244140625,36226198.362977386,8844.286709711276,728120.1952855121,22644.376388728615,184,132470.68523941963,8855.484116783584,6,[34.79889177]
14,rbm,12,7002,1,609526.868407036,0.000244140625,39009719.5780503,9523.857318859937,756167.5378289671,24261.305789721835,190,127522.34571594762,9533.179253604145,3,[15.86949737]
15,rbm,12,7502,1,653019.3860960423,0.000244140625,41793240.71014671,10203.427907750662,783286.7066838931,25897.38973019576,196,129043.92128479143,10212.808724851424,3,[15.91666695]
16,rbm,12,8002,1,696511.902731487,0.000244140625,44576761.774815165,10882.998480179484,809568.4689501367,27552.863560848193,202,98052.99713720354,10902.248364649058,4,[10.21908253]
17,rbm,12,8502,1,740004.4184991852,0.000244140625,47360282.783947855,11562.56903904977,835090.7269405827,29227.877835401057,208,99120.74838332902,11581.826769632371,4,[10.29417867]
18,rbm,12,9002,1,783496.9335436828,0.000244140625,50143803.7467957,12242.139586620044,859919.759791536,30802.249347382392,213,134236.34252877237,12251.53936029183,3,[16.28269823]
19,rbm,12,9502,1,826989.4479791101,0.000244140625,52927324.670663044,12921.710124673595,884111.7116944316,32513.27407392696,219,100795.50364332553,12955.869641470861,8,[16.27783117]
20,rbm,12,10002,1,870481.9618967833,0.000244140625,55710845.56139413,13601.28065463724,907716.135104029,34117.408597083326,224,103582.41561600505,13620.31339015038,4,[10.66022072]
0,rbm,12,2,2,12.799003346513913,0.180134117603302,30.156307588627385,5.432179857651154,31.57768638436201,8.023045121361784,2,31.577685757748107,8.023044871481327,2,[1.00000382]
