,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
17,rbm,4,8502,0,46239.18987288027,0.0625,184956.75949152108,11559.797468220067,17744.779998576323,13245.235789566354,48,12157.72652885107,11576.941872122195,6,[16.72259909]
18,rbm,4,9002,0,48957.47183710321,0.0625,195829.88734841283,12239.367959275802,18646.479456367426,13993.6557726732,49,13313.429502995285,12250.133209776084,8,[40.68112372]
19,rbm,4,9502,0,51675.75378704087,0.0625,206703.01514816348,12918.938446760218,19543.821808078264,14743.236948319754,50,13420.499058736079,12948.68959534358,15,[36.49877011]
20,rbm,4,10002,0,54394.035724835274,0.0625,217576.1428993411,13598.508931208818,20436.738017714863,15428.331046643938,50,14020.325164960004,13632.70354574215,9,[14.66521193]
0,rbm,4,2,1,11.13039336149324,0.23223960399627686,23.09629787016549,5.363875071147286,24.59544640460263,7.927220550871747,2,24.590419943754405,7.922674566264642,2,[1.05539297]
1,rbm,4,502,1,2746.641794534162,0.0625,10986.567178136647,686.6604486335405,1828.7164697594499,940.5613079358981,18,936.8734758843357,707.9891721427841,5,[5.92368052]
2,rbm,4,1002,1,5464.944179204555,0.0625,21859.77671681822,1366.2360448011389,3072.368568906384,1771.849744657273,23,1623.6673010128866,1389.0400967928126,5,[6.04210693]
3,rbm,4,1502,1,8183.232894169858,0.0625,32732.93157667943,2045.8082235424645,4211.78942377564,2561.953387974851,26,2369.541692651262,2060.6733377928113,5,[11.77087586]
4,rbm,4,2002,1,10901.518172375572,0.0625,43606.07268950229,2725.379543093893,5295.077667788682,3360.550613439452,29,3010.9951817658375,2747.5260107625845,5,[7.07614429]
5,rbm,4,2502,1,13619.802072765297,0.0625,54479.208291061186,3404.950518191324,6341.726804946807,4129.224041965342,31,3715.1035379590744,3420.406240244348,5,[12.06738001]
6,rbm,4,3002,1,16338.085283380344,0.0625,65352.341133521375,4084.521320845086,7361.574224780412,4901.760256447034,33,4395.084308792382,4100.162984347763,5,[12.18591369]
7,rbm,4,3502,1,19056.368099519597,0.0625,76225.47239807839,4764.092024879899,8360.64601999034,5678.580801181581,35,5077.507881231788,4779.883633720412,5,[12.28818521]
8,rbm,4,4002,1,21774.650668971855,0.0625,87098.60267588742,5443.662667242964,9343.376448022413,6459.894241724042,37,5760.743266046843,5459.42782708303,5,[12.52837029]
9,rbm,4,4502,1,24492.933073897126,0.0625,97971.7322955885,6123.233268474281,10312.257995378986,7196.60455824081,38,6443.561426825722,6138.981726845384,5,[12.73437351]
10,rbm,4,5002,1,27211.215363616226,0.0625,108844.8614544649,6802.803840904056,11269.546009869968,7984.75409511027,40,7102.059278339232,6825.590132167373,5,[7.7251459]
11,rbm,4,5502,1,29929.497569527444,0.0625,119717.99027810978,7482.374392381861,12216.527223158027,8724.45993596979,41,7812.593691949116,7497.900695064272,5,[13.28687771]
12,rbm,4,6002,1,32647.779712569565,0.0625,130591.11885027826,8161.944928142391,13155.0418939253,9465.049241989333,42,8485.300787825194,8176.604171484939,4,[9.69719801]
13,rbm,4,6502,1,35366.06180724241,0.0625,141464.24722896965,8841.515451810603,14085.89140554209,10206.607902022735,43,9293.35053205821,8848.583595441309,3,[15.62028415]
14,rbm,4,7002,1,38084.34386390523,0.0625,152337.37545562093,9521.085965976308,15009.507715865619,11006.736933222113,45,9950.11575558437,9528.282232570307,3,[15.38823089]
15,rbm,4,7502,1,40802.62589015621,0.0625,163210.50356062484,10200.656472539053,15926.740072701637,11751.802610308978,46,10659.964453163508,10209.721814925204,7,[40.86700593]
16,rbm,4,8002,1,43520.90789169487,0.0625,174083.63156677948,10880.226972923718,16838.341039973853,12497.959042114793,47,11212.544719910064,10894.855877838778,4,[10.09430043]
17,rbm,4,8502,1,46239.18987288027,0.0625,184956.75949152108,11559.797468220067,17744.779998576323,13245.235789566354,48,12011.75569110272,11566.904761127256,3,[16.06927936]
18,rbm,4,9002,1,48957.47183710321,0.0625,195829.88734841283,12239.367959275802,18646.479456367426,13993.6557726732,49,12684.417527572772,12246.512961090271,3,[16.07185161]
19,rbm,4,9502,1,51675.75378704087,0.0625,206703.01514816348,12918.938446760218,19543.821808078264,14743.236948319754,50,13362.333750188855,12926.11778780253,3,[16.07493382]
20,rbm,4,10002,1,54394.035724835274,0.0625,217576.1428993411,13598.508931208818,20436.738017714863,15428.331046643938,50,14043.78110684596,13605.702687173694,3,[16.13459102]
0,rbm,4,2,2,10.415104974062293,0.26200783252716064,20.34728716277865,5.3311486073273535,22.048254293689006,7.8814044496633535,2,21.891519007532786,5.735749445890804,5,[1000.]
1,rbm,4,502,2,2746.641794534162,0.0625,10986.567178136647,686.6604486335405,1828.752408814902,940.5613079358981,18,962.8353225840133,717.661064494207,7,[6.84874849]
2,rbm,4,1002,2,5464.944179204555,0.0625,21859.77671681822,1366.2360448011389,3072.3693905098025,1771.849744657273,23,1641.4647019437448,1398.1602980194602,6,[5.26541018]
3,rbm,4,1502,2,8183.232894169858,0.0625,32732.93157667943,2045.8082235424645,4211.789450183541,2561.953387974851,26,2372.143760646265,2060.6429953791567,4,[7.7973289]
4,rbm,4,2002,2,10901.518172375572,0.0625,43606.07268950229,2725.379543093893,5295.077667788682,3360.550613439452,29,3065.0193789361965,2741.581574386555,5,[11.02090164]
5,rbm,4,2502,2,13619.802072765297,0.0625,54479.208291061186,3404.950518191324,6341.726804946807,4129.224041965342,31,3752.7278615537834,3419.8253591032008,4,[8.39845245]
6,rbm,4,3002,2,16338.085283380344,0.0625,65352.341133521375,4084.521320845086,7361.574224780412,4901.760256447034,33,4451.146683707366,4100.218185318599,5,[12.1326976]
7,rbm,4,3502,2,19056.368099519597,0.0625,76225.47239807839,4764.092024879899,8360.64601999034,5678.580801181581,35,5131.794708961992,4779.942334340256,5,[12.23070755]
8,rbm,4,4002,2,21774.650668971855,0.0625,87098.60267588742,5443.662667242964,9343.376448022413,6459.894241724042,37,5813.663775756507,5459.641593086237,5,[12.31576814]
9,rbm,4,4502,2,24492.933073897126,0.0625,97971.7322955885,6123.233268474281,10312.257995378986,7196.60455824081,38,6496.478095144718,6139.3234051160725,5,[12.38974086]
10,rbm,4,5002,2,27211.215363616226,0.0625,108844.8614544649,6802.803840904056,11269.546009869968,7984.75409511027,40,7180.057041983101,6818.975788596223,5,[12.47119667]
11,rbm,4,5502,2,29929.497569527444,0.0625,119717.99027810978,7482.374392381861,12216.527223158027,8724.45993596979,41,7863.706693971756,7498.507611458539,5,[12.65941828]
12,rbm,4,6002,2,32647.779712569565,0.0625,130591.11885027826,8161.944928142391,13155.0418939253,9465.049241989333,42,8546.870173362984,8178.1096940187435,5,[12.76222666]
13,rbm,4,6502,2,35366.06180724241,0.0625,141464.24722896965,8841.515451810603,14085.89140554209,10206.607902022735,43,9395.171490857861,8848.936223825045,3,[14.50716458]
14,rbm,4,7002,2,38084.34386390523,0.0625,152337.37545562093,9521.085965976308,15009.507715865619,11006.736933222113,45,10080.385668851093,9528.498605588295,3,[14.67846088]
15,rbm,4,7502,2,40802.62589015621,0.0625,163210.50356062484,10200.656472539053,15926.740072701637,11751.802610308978,46,10764.80113743848,10208.074246629634,3,[14.79450603]
16,rbm,4,8002,2,43520.90789169487,0.0625,174083.63156677948,10880.226972923718,16838.341039973853,12497.959042114793,47,11449.08539166268,10887.644866787412,3,[14.91929035]
17,rbm,4,8502,2,46239.18987288027,0.0625,184956.75949152108,11559.797468220067,17744.779998576323,13245.235789566354,48,12133.083763852599,11567.216988876768,3,[15.03119849]
18,rbm,4,9002,2,48957.47183710321,0.0625,195829.88734841283,12239.367959275802,18646.479456367426,13993.6557726732,49,12842.7030918519,12248.777080998632,7,[39.8083954]
19,rbm,4,9502,2,51675.75378704087,0.0625,206703.01514816348,12918.938446760218,19543.821808078264,14743.236948319754,50,13500.52472504518,12926.349850387825,3,[15.27693896]
20,rbm,4,10002,2,54394.035724835274,0.0625,217576.1428993411,13598.508931208818,20436.738017714863,15428.331046643938,50,14183.7960382273,13605.922610148975,3,[15.36865924]
0,rbm,4,2,3,9.17149846391756,0.32992714643478394,15.967292175898228,5.2680431438845545,17.872945412754817,7.793232753342217,2,17.20359190983676,5.675931987240977,5,[1000.]
1,rbm,4,502,3,2746.641794534162,0.0625,10986.567178136647,686.6604486335405,1859.712516457326,919.2505834934393,17,1059.7873787478914,708.2613338815577,5,[5.80526368]
2,rbm,4,1002,3,5464.944179204555,0.0625,21859.77671681822,1366.2360448011389,3092.236927475649,1744.0010957914676,22,1782.760618630377,1386.6272835431685,4,[4.05650423]
3,rbm,4,1502,3,8183.232894169858,0.0625,32732.93157667943,2045.8082235424645,4225.257587532686,2561.953387974851,26,2442.459026757518,2084.872083085816,6,[3.74627916]
4,rbm,4,2002,3,10901.518172375572,0.0625,43606.07268950229,2725.379543093893,5304.908208011042,3360.550613439452,29,3330.124589958153,2740.713818308953,5,[11.81558379]
5,rbm,4,2502,3,13619.802072765297,0.0625,54479.208291061186,3404.950518191324,6348.7144716450775,4129.224041965342,31,3972.839535634429,3429.7402802779284,10,[21.13588541]
6,rbm,4,3002,3,16338.085283380344,0.0625,65352.341133521375,4084.521320845086,7366.733054646741,4901.760256447034,33,4574.5434961474375,4124.526977173929,12,[16.9767319]
7,rbm,4,3502,3,19056.368099519597,0.0625,76225.47239807839,4764.092024879899,8364.577209050536,5678.580801181581,35,5259.870297699549,4786.984848366936,5,[7.30475064]
8,rbm,4,4002,3,21774.650668971855,0.0625,87098.60267588742,5443.662667242964,9346.45420127289,6459.894241724042,37,5954.871486924012,5471.82233352721,9,[16.53752861]
9,rbm,4,4502,3,24492.933073897126,0.0625,97971.7322955885,6123.233268474281,10314.483062802488,7196.60455824081,38,6649.73453425111,6154.0669905946,11,[20.72370003]
10,rbm,4,5002,3,27211.215363616226,0.0625,108844.8614544649,6802.803840904056,11271.364037311532,7984.75409511027,40,7316.341097718323,6831.598641289453,9,[16.55738283]
11,rbm,4,5502,3,29929.497569527444,0.0625,119717.99027810978,7482.374392381861,12217.883496515153,8724.45993596979,41,8014.349317652153,7505.581743522185,5,[7.61177156]
12,rbm,4,6002,3,32647.779712569565,0.0625,130591.11885027826,8161.944928142391,13156.065419414826,9465.049241989333,42,8680.609545690033,8194.177836749099,10,[17.58843883]
13,rbm,4,6502,3,35366.06180724241,0.0625,141464.24722896965,8841.515451810603,14086.67233817923,10206.607902022735,43,9390.58616924004,8864.877091989589,5,[7.70268134]
14,rbm,4,7002,3,38084.34386390523,0.0625,152337.37545562093,9521.085965976308,15010.18825242881,11006.736933222113,45,10117.282614004544,9558.882532149077,18,[36.30448816]
15,rbm,4,7502,3,40802.62589015621,0.0625,163210.50356062484,10200.656472539053,15927.271984237472,11751.802610308978,46,10723.14139999255,10241.149162392643,12,[18.65653732]
16,rbm,4,8002,3,43520.90789169487,0.0625,174083.63156677948,10880.226972923718,16838.76060573905,12497.959042114793,47,11382.92866348901,10928.931845087594,12,[15.28218567]
17,rbm,4,8502,3,46239.18987288027,0.0625,184956.75949152108,11559.797468220067,17745.1138709063,13245.235789566354,48,12158.81791649187,11595.23264364934,17,[36.34781889]
18,rbm,4,9002,3,48957.47183710321,0.0625,195829.88734841283,12239.367959275802,18646.74734067399,13993.6557726732,49,12780.488010620673,12268.619199194647,9,[17.38001969]
19,rbm,4,9502,3,51675.75378704087,0.0625,206703.01514816348,12918.938446760218,19544.038511524224,14743.236948319754,50,13448.37558940045,12960.152777383622,12,[18.78093647]
20,rbm,4,10002,3,54394.035724835274,0.0625,217576.1428993411,13598.508931208818,20436.891861201508,15428.331046643938,50,14200.20229965826,13634.480325727704,17,[36.37506692]
0,rbm,4,2,4,9.144692962213936,0.3316802978515625,15.878493332845514,5.26658339807225,17.869232500973663,7.791195882619115,2,17.108491383722683,5.67454951794403,5,[1000.]
1,rbm,4,502,4,2746.641794534162,0.0625,10986.567178136647,686.6604486335405,1845.470239851194,940.5613079358981,18,1030.12328541019,713.4997914962707,6,[6.15821577]
2,rbm,4,1002,4,5464.944179204555,0.0625,21859.77671681822,1366.2360448011389,3081.3131881495547,1771.849744657273,23,1808.0556731637116,1384.1241868650857,6,[12.07155056]
3,rbm,4,1502,4,8183.232894169858,0.0625,32732.93157667943,2045.8082235424645,4216.746532984724,2561.953387974851,26,2430.6856631838396,2083.3293857747713,8,[8.23455321]
4,rbm,4,2002,4,10901.518172375572,0.0625,43606.07268950229,2725.379543093893,5298.161665983998,3360.550613439452,29,3132.7944327493465,2748.7609754802506,5,[6.50123338]
5,rbm,4,2502,4,13619.802072765297,0.0625,54479.208291061186,3404.950518191324,6343.572598650346,4129.224041965342,31,3859.4626978944875,3426.12531760278,4,[4.40679827]
6,rbm,4,3002,4,16338.085283380344,0.0625,65352.341133521375,4084.521320845086,7362.74108625912,4901.760256447034,33,4518.602953580432,4107.829984732722,5,[6.94680177]
7,rbm,4,3502,4,19056.368099519597,0.0625,76225.47239807839,4764.092024879899,8361.419220419864,5678.580801181581,35,5190.028541835719,4811.810071359453,10,[10.30561755]
8,rbm,4,4002,4,21774.650668971855,0.0625,87098.60267588742,5443.662667242964,9343.910084532568,6459.894241724042,37,5921.99444265447,5487.291456658016,13,[18.12550029]
9,rbm,4,4502,4,24492.933073897126,0.0625,97971.7322955885,6123.233268474281,10312.586162838614,7196.60455824081,38,6589.196484311375,6146.647972687136,5,[7.30521446]
10,rbm,4,5002,4,27211.215363616226,0.0625,108844.8614544649,6802.803840904056,11269.787685170953,7984.75409511027,40,7262.484037038539,6831.594949635581,9,[16.55979062]
11,rbm,4,5502,4,29929.497569527444,0.0625,119717.99027810978,7482.374392381861,12216.683170300936,8724.45993596979,41,7966.744662553618,7505.7664646005105,5,[7.51877093]
12,rbm,4,6002,4,32647.779712569565,0.0625,130591.11885027826,8161.944928142391,13155.144316009244,9465.049241989333,42,8700.823420791701,8196.179916308107,17,[36.33946737]
13,rbm,4,6502,4,35366.06180724241,0.0625,141464.24722896965,8841.515451810603,14085.959867565834,10206.607902022735,43,9338.695779758293,8889.168602155394,14,[19.55446664]
14,rbm,4,7002,4,38084.34386390523,0.0625,152337.37545562093,9521.085965976308,15009.56333127165,11006.736933222113,45,10060.590783267313,9555.827169633018,17,[36.36890072]
15,rbm,4,7502,4,40802.62589015621,0.0625,163210.50356062484,10200.656472539053,15926.778630845974,11751.802610308978,46,10699.761649220489,10248.265193964748,14,[19.88950602]
16,rbm,4,8002,4,43520.90789169487,0.0625,174083.63156677948,10880.226972923718,16838.368145898436,12497.959042114793,47,11363.095253808462,10908.663383948524,9,[17.71186839]
17,rbm,4,8502,4,46239.18987288027,0.0625,184956.75949152108,11559.797468220067,17744.79933264932,13245.235789566354,48,12106.346679670982,11592.215481655076,16,[36.39625871]
18,rbm,4,9002,4,48957.47183710321,0.0625,195829.88734841283,12239.367959275802,18646.493406379464,13993.6557726732,49,12737.86843305006,12266.673503601247,9,[18.75956565]
19,rbm,4,9502,4,51675.75378704087,0.0625,206703.01514816348,12918.938446760218,19543.832006362078,14743.236948319754,50,13354.895602738658,12967.457698830702,9,[9.38503908]
20,rbm,4,10002,4,54394.035724835274,0.0625,217576.1428993411,13598.508931208818,20436.744198756718,15428.331046643938,50,14098.8019528255,13633.53113524973,10,[16.94608368]
0,rbm,4,2,5,10.03347150281305,0.2803661823272705,18.949092138812752,5.312684621526624,20.697326237957764,7.855582665081256,2,20.395601360189076,5.718236889625097,5,[1000.]
1,rbm,4,502,5,2746.641794534162,0.0625,10986.567178136647,686.6604486335405,1828.9548672229007,940.5613079358981,18,972.2217732168339,709.7228109942142,6,[7.71659562]
2,rbm,4,1002,5,5464.944179204555,0.0625,21859.77671681822,1366.2360448011389,3072.383305772555,1771.849744657273,23,1671.6921241260766,1394.51798548691,6,[6.43536504]
3,rbm,4,1502,5,8183.232894169858,0.0625,32732.93157667943,2045.8082235424645,4211.790519703545,2561.953387974851,26,2409.3885827676518,2063.7889915773876,6,[12.713167]
4,rbm,4,2002,5,10901.518172375572,0.0625,43606.07268950229,2725.379543093893,5295.077807244261,3360.550613439452,29,3109.651222396832,2740.3281737741604,4,[8.05886288]
5,rbm,4,2502,5,13619.802072765297,0.0625,54479.208291061186,3404.950518191324,6341.726822670583,4129.224041965342,31,3742.557047052239,3428.1781233891306,5,[6.79970587]
6,rbm,4,3002,5,16338.085283380344,0.0625,65352.341133521375,4084.521320845086,7361.574224780412,4901.760256447034,33,4509.574080063597,4100.243871624872,5,[12.10795522]
7,rbm,4,3502,5,19056.368099519597,0.0625,76225.47239807839,4764.092024879899,8360.64601999034,5678.580801181581,35,5174.8881488583065,4783.77238380191,8,[20.17802867]
8,rbm,4,4002,5,21774.650668971855,0.0625,87098.60267588742,5443.662667242964,9343.376448022413,6459.894241724042,37,5872.84922721808,5459.673572161913,5,[12.28401395]
9,rbm,4,4502,5,24492.933073897126,0.0625,97971.7322955885,6123.233268474281,10312.257995378986,7196.60455824081,38,6554.952588000309,6139.357845237215,5,[12.35507104]
10,rbm,4,5002,5,27211.215363616226,0.0625,108844.8614544649,6802.803840904056,11269.546009869968,7984.75409511027,40,7237.371150998874,6819.028904253691,5,[12.41703641]
11,rbm,4,5502,5,29929.497569527444,0.0625,119717.99027810978,7482.374392381861,12216.527223158027,8724.45993596979,41,7920.124319152952,7498.689834688851,5,[12.47125194]
12,rbm,4,6002,5,32647.779712569565,0.0625,130591.11885027826,8161.944928142391,13155.0418939253,9465.049241989333,42,8603.231131150746,8178.3427414841835,5,[12.51885114]
13,rbm,4,6502,5,35366.06180724241,0.0625,141464.24722896965,8841.515451810603,14085.89140554209,10206.607902022735,43,9286.706679510675,8857.989112793794,5,[12.56078784]
14,rbm,4,7002,5,38084.34386390523,0.0625,152337.37545562093,9521.085965976308,15009.507715865619,11006.736933222113,45,10224.854998299743,9530.878579023818,7,[36.95038961]
15,rbm,4,7502,5,40802.62589015621,0.0625,163210.50356062484,10200.656472539053,15926.740072701637,11751.802610308978,46,10909.789740298429,10208.153153268517,3,[14.5147361]
16,rbm,4,8002,5,43520.90789169487,0.0625,174083.63156677948,10880.226972923718,16838.341039973853,12497.959042114793,47,11582.50092692246,10887.755414689342,3,[14.51974875]
17,rbm,4,8502,5,46239.18987288027,0.0625,184956.75949152108,11559.797468220067,17744.779998576323,13245.235789566354,48,12024.181258451825,11578.464140115624,8,[23.59910139]
18,rbm,4,9002,5,48957.47183710321,0.0625,195829.88734841283,12239.367959275802,18646.479456367426,13993.6557726732,49,12946.473560161065,12246.929545796229,3,[14.61273584]
19,rbm,4,9502,5,51675.75378704087,0.0625,206703.01514816348,12918.938446760218,19543.821808078264,14743.236948319754,50,13631.278516260663,12926.499204982789,3,[14.71517477]
20,rbm,4,10002,5,54394.035724835274,0.0625,217576.1428993411,13598.508931208818,20436.738017714863,15428.331046643938,50,14315.910260232833,13606.06743479705,3,[14.81820723]
0,rbm,4,2,6,9.735101988436641,0.2961394190788269,17.889260805702556,5.297715302750381,19.762551360390585,7.834662552316984,2,19.261351156692694,5.704045342216265,5,[1000.]
1,rbm,4,502,6,2746.641794534162,0.0625,10986.567178136647,686.6604486335405,1828.9325955933177,940.5613079358981,18,1014.6423162773276,706.7350205933119,7,[12.21413998]
2,rbm,4,1002,6,5464.944179204555,0.0625,21859.77671681822,1366.2360448011389,3072.378656950572,1771.849744657273,23,1676.7920183137057,1389.2248878735973,5,[5.96215637]
3,rbm,4,1502,6,8183.232894169858,0.0625,32732.93157667943,2045.8082235424645,4211.790031157367,2561.953387974851,26,2372.9506685122415,2070.8485876867644,6,[8.25661207]
4,rbm,4,2002,6,10901.518172375572,0.0625,43606.07268950229,2725.379543093893,5295.07772976894,3360.550613439452,29,3172.0441573971275,2740.6848266463903,5,[11.84257227]
5,rbm,4,2502,6,13619.802072765297,0.0625,54479.208291061186,3404.950518191324,6341.726804946807,4129.224041965342,31,3755.441961458551,3428.443571826032,5,[6.67522358]
6,rbm,4,3002,6,16338.085283380344,0.0625,65352.341133521375,4084.521320845086,7361.574224780412,4901.760256447034,33,4533.57917645893,4100.279868908467,5,[12.07330298]
7,rbm,4,3502,6,19056.368099519597,0.0625,76225.47239807839,4764.092024879899,8360.64601999034,5678.580801181581,35,5214.503050156817,4780.007860812655,5,[12.16661303]
8,rbm,4,4002,6,21774.650668971855,0.0625,87098.60267588742,5443.662667242964,9343.376448022413,6459.894241724042,37,5883.251174129513,5458.990118736245,4,[8.56132158]
9,rbm,4,4502,6,24492.933073897126,0.0625,97971.7322955885,6123.233268474281,10312.257995378986,7196.60455824081,38,6565.245475004166,6143.378672421923,9,[24.14923739]
10,rbm,4,5002,6,27211.215363616226,0.0625,108844.8614544649,6802.803840904056,11269.546009869968,7984.75409511027,40,7257.997516781396,6819.063690152335,5,[12.38159132]
11,rbm,4,5502,6,29929.497569527444,0.0625,119717.99027810978,7482.374392381861,12216.527223158027,8724.45993596979,41,7939.587424706009,7498.723533546325,5,[12.43651066]
12,rbm,4,6002,6,32647.779712569565,0.0625,130591.11885027826,8161.944928142391,13155.0418939253,9465.049241989333,42,8621.485156875744,8178.375245684849,5,[12.48497843]
13,rbm,4,6502,6,35366.06180724241,0.0625,141464.24722896965,8841.515451810603,14085.89140554209,10206.607902022735,43,9303.735865408109,8858.020373060612,5,[12.52788665]
14,rbm,4,7002,6,38084.34386390523,0.0625,152337.37545562093,9521.085965976308,15009.507715865619,11006.736933222113,45,9986.184380183397,9537.676376702797,5,[12.54865452]
15,rbm,4,7502,6,40802.62589015621,0.0625,163210.50356062484,10200.656472539053,15926.740072701637,11751.802610308978,46,10678.576344425866,10224.196626328721,8,[17.96740797]
16,rbm,4,8002,6,43520.90789169487,0.0625,174083.63156677948,10880.226972923718,16838.341039973853,12497.959042114793,47,11360.393023201485,10902.35725665912,12,[35.16445688]
17,rbm,4,8502,6,46239.18987288027,0.0625,184956.75949152108,11559.797468220067,17744.779998576323,13245.235789566354,48,11968.107322879896,11583.797988081984,5,[7.63670316]
18,rbm,4,9002,6,48957.47183710321,0.0625,195829.88734841283,12239.367959275802,18646.479456367426,13993.6557726732,49,12943.082845621531,12246.94654114952,3,[14.54743702]
19,rbm,4,9502,6,51675.75378704087,0.0625,206703.01514816348,12918.938446760218,19543.821808078264,14743.236948319754,50,13486.068398363333,12933.686932426055,4,[10.19680174]
20,rbm,4,10002,6,54394.035724835274,0.0625,217576.1428993411,13598.508931208818,20436.738017714863,15428.331046643938,50,14312.849469284434,13606.064443960495,3,[14.82991117]
0,rbm,4,2,7,9.739250084946859,0.2959108352661133,17.903794479590466,5.297926778888443,19.75756907180688,7.834958007465175,2,19.27690746855788,5.70424579036854,5,[1000.]
1,rbm,4,502,7,2746.641794534162,0.0625,10986.567178136647,686.6604486335405,1829.9161268757427,940.5613079358981,18,980.1969341461004,711.4119789654437,6,[6.96983308]
2,rbm,4,1002,7,5464.944179204555,0.0625,21859.77671681822,1366.2360448011389,3072.557138657051,1771.849744657273,23,1734.0765828332496,1384.033760850473,6,[12.14826412]
3,rbm,4,1502,7,8183.232894169858,0.0625,32732.93157667943,2045.8082235424645,4211.821694121916,2561.953387974851,26,2416.122411127196,2067.4155436411984,6,[10.05043232]
4,rbm,4,2002,7,10901.518172375572,0.0625,43606.07268950229,2725.379543093893,5295.085399826332,3360.550613439452,29,3181.985233472337,2740.6811927668637,5,[11.84595704]
5,rbm,4,2502,7,13619.802072765297,0.0625,54479.208291061186,3404.950518191324,6341.728506429337,4129.224041965342,31,3833.5678748256387,3421.5274864140456,5,[11.02162933]
6,rbm,4,3002,7,16338.085283380344,0.0625,65352.341133521375,4084.521320845086,7361.574678085723,4901.760256447034,33,4468.635936648294,4117.076715495397,10,[16.01752806]
7,rbm,4,3502,7,19056.368099519597,0.0625,76225.47239807839,4764.092024879899,8360.646148960184,5678.580801181581,35,5228.7606830525165,4779.348416766488,4,[8.46803724]
8,rbm,4,4002,7,21774.650668971855,0.0625,87098.60267588742,5443.662667242964,9343.376494253318,6459.894241724042,37,5922.198226089775,5459.707421917282,5,[12.2504197]
9,rbm,4,4502,7,24492.933073897126,0.0625,97971.7322955885,6123.233268474281,10312.257995378986,7196.60455824081,38,6512.418465985744,6151.718426165981,9,[16.55494997]
10,rbm,4,5002,7,27211.215363616226,0.0625,108844.8614544649,6802.803840904056,11269.546009869968,7984.75409511027,40,7265.530606033013,6833.516405685375,16,[36.40610573]
11,rbm,4,5502,7,29929.497569527444,0.0625,119717.99027810978,7482.374392381861,12216.527223158027,8724.45993596979,41,7976.301604283549,7498.722767614773,5,[12.43730004]
12,rbm,4,6002,7,32647.779712569565,0.0625,130591.11885027826,8161.944928142391,13155.0418939253,9465.049241989333,42,8626.103930879528,8193.223504225116,16,[36.42150268]
