,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,rbm,10,2,0,11.837684399607078,0.20763583481311798,25.978591627787367,5.394086559904707,27.722431429332133,7.969570757637543,2,27.717831838950705,7.97175231428726,2,[0.95935283]
1,rbm,10,502,0,22039.290011850822,0.0009765625,705257.2803792263,688.7278128703382,52102.32937121962,1846.4419239931424,51,17407.792549867714,714.6319347816525,4,[3.27564699]
2,rbm,10,1002,0,43785.901298806355,0.0009765625,1401148.8415618034,1368.3094155876986,73738.34939054548,3517.8419333323736,70,22462.996217474956,1388.8291285366863,6,[13.10344966]
3,rbm,10,1502,0,65532.27554338595,0.0009765625,2097032.8173883504,2047.883610730811,90756.93208031473,5132.7065486617985,84,21461.54991101902,2075.4272081295844,5,[6.66470587]
4,rbm,10,2002,0,87278.59011743563,0.0009765625,2792914.88375794,2727.4559411698633,105354.09180724855,6684.4499951567295,95,25508.072900417465,2746.3455497162354,5,[11.85439454]
5,rbm,10,2502,0,109024.88075719365,0.0009765625,3488796.1842301968,3407.0275236623015,118394.89769796545,8239.975886484888,105,25892.67587116266,3426.2428750936374,5,[11.98917308]
6,rbm,10,3002,0,130771.15941139316,0.0009765625,4184677.1011645813,4086.5987316060364,130326.73073615474,9714.811183808237,113,26632.491408627775,4106.060794087518,5,[12.10809002]
7,rbm,10,3502,0,152517.43120992626,0.0009765625,4880557.79871764,4766.169725310196,141416.34891231055,11224.986136664113,121,27576.824708455548,4785.829038663185,5,[12.21282194]
8,rbm,10,4002,0,174263.6987206999,0.0009765625,5576438.359062397,5445.740585021872,151837.08256394442,12615.355317215157,127,27466.985362645886,5478.72590550047,8,[14.2958443]
9,rbm,10,4502,0,196009.96337150046,0.0009765625,6272318.827888015,6125.311355359389,161710.19683614574,14107.274365775256,134,26043.81991882212,6164.937121973659,6,[6.50748099]
10,rbm,10,5002,0,217756.22601952724,0.0009765625,6968199.232624872,6804.882063110226,171124.4731825241,15541.046411928748,140,30367.910413429392,6824.593056971367,5,[12.7586619]
11,rbm,10,5502,0,239502.48721053248,0.0009765625,7664079.590737039,7484.45272532914,180145.73466786314,16904.804459654315,145,29159.84475092195,7526.83141875213,8,[10.84214971]
12,rbm,10,6002,0,261248.74730849118,0.0009765625,8359959.913871718,8164.023353390349,188826.883626437,18282.16701532898,150,31670.649333731344,8182.360459307498,4,[9.65816715]
13,rbm,10,6502,0,282995.00656546553,0.0009765625,9055840.210094897,8843.593955170798,197208.72940525642,19673.766603831315,155,34201.69222126258,8865.68847049155,8,[23.87059562]
