,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
13,rbm,12,327,0,3386320.765732773,2.2487881625097267e-05,836540369.7740847,18812.020810094713,5357277633.330715,21804.67416915129,2,180838289.72986266,21287.563565622422,2,[6.52165053]
14,rbm,12,352,0,3644482.070732328,2.2485424471423053e-05,900403168.234951,20245.947433177018,5766929051.624551,23461.898723347833,2,207639563.78349462,22934.234228039502,2,[6.01476707]
15,rbm,12,377,0,3902642.120298066,2.2483304738937275e-05,964265417.7776489,21679.873237113545,6176577554.885096,25119.1209892322,2,207803856.2958965,24501.130362792614,2,[7.07628441]
16,rbm,12,402,0,4160801.1718301354,2.2481457223482522e-05,1028127231.8440288,23113.79838299903,6586223755.177779,26776.34140067197,2,190278766.54351953,26144.642959535333,2,[6.71456027]
17,rbm,12,427,0,4418960.170904133,2.2479825353400177e-05,1091989055.9638276,24547.723265891178,6995870407.599679,28433.56056253532,2,201312646.48180133,27748.775161831178,2,[7.01506558]
18,rbm,12,452,0,4677118.834059774,2.2478376085555074e-05,1155850748.4887915,25981.64782330138,7405516544.21169,30090.77857498615,2,195810540.39373133,29388.96080947515,2,[6.72563492]
19,rbm,12,477,0,4935277.437174735,2.247707849457485e-05,1219712437.0020611,27415.572187304508,7815162926.9102955,31747.99569923537,2,201455255.83364823,30993.098793665613,2,[7.01425447]
20,rbm,12,502,0,5193435.989191961,2.2475909953292357e-05,1283574122.1020343,28849.49638674161,8224809518.645538,33405.21206745793,2,200524675.7443351,32621.529887489443,2,[6.92215195]
21,rbm,12,527,0,5451594.497362363,2.2474852122032273e-05,1347435804.2737453,30283.420444984047,8634456289.4584,35062.427786841865,2,203352649.72066528,34237.752442044264,2,[7.01278834]
22,rbm,12,552,0,5709752.96762689,2.2473889979038358e-05,1411297483.9144688,31717.344381187428,9044103214.93614,36719.642945228916,2,204959719.15020427,35860.08559685049,2,[7.01322479]
23,rbm,12,577,0,5967911.404899585,2.247301110259935e-05,1475159161.3527434,33151.26821118135,9453750274.9062,38376.85761528973,2,206953331.17113417,37482.519680916615,2,[7.01293169]
24,rbm,12,602,0,6226069.813280356,2.2472205131859484e-05,1539020836.8625867,34585.1919481821,9863397452.609636,40034.071857655494,2,209264123.9990875,39104.65857166847,2,[7.01729681]
25,rbm,12,627,0,6484228.196216664,2.2471463356435654e-05,1602882510.6743846,36019.115603291015,10273044733.935432,41691.28572333149,2,212046849.0935125,40727.513452904306,2,[7.01242527]
26,rbm,12,652,0,6742386.556628602,2.2470778400364205e-05,1666744182.9832277,37453.039185912196,10682692107.01406,43348.4992555109,2,213025042.74266025,42343.142935081596,2,[7.10286594]
27,rbm,12,677,0,7000544.897005816,2.2470143975990554e-05,1730605853.9554117,38886.96270407018,11092339561.68498,45005.712491033846,2,214571519.52960843,43957.43107149493,2,[7.20518164]
28,rbm,12,702,0,7258703.219484102,2.2469554690378774e-05,1794467523.733582,40320.886164640295,11501987089.229397,46662.92546150478,2,217280339.66138795,45570.709221634774,2,[7.31363788]
29,rbm,12,727,0,7516861.525906155,2.246900589163678e-05,1858329192.440786,41754.80957355264,11911634682.172562,48320.138194187006,2,218088313.95934096,47200.026828303584,2,[7.23183186]
30,rbm,12,752,0,7775019.817869956,2.2468493545861e-05,1922190860.1837246,43188.73293595102,12321282334.025433,49977.35071274426,2,219905216.8359731,48812.52458460431,2,[7.34592641]
31,rbm,12,777,0,8033178.0967684435,2.2468014137817885e-05,1986052527.0553622,44622.65625632882,12730930039.091013,51634.56303778174,2,221175638.2774215,50435.70824145938,2,[7.33666432]
32,rbm,12,802,0,8291336.363821067,2.246756459016417e-05,2049914193.1371121,46056.57953860234,13140577792.412077,53291.775187356165,2,222757506.410441,52057.238241983374,2,[7.34616153]
33,rbm,12,827,0,8549494.620100148,2.2467142197334616e-05,2113775858.5005367,47490.50278622461,13550225589.654646,54948.98717733974,2,224216660.1318808,53673.90783452998,2,[7.40789798]
34,rbm,12,852,0,8807652.866552318,2.2466744571036945e-05,2177637523.2088165,48924.42600223802,13959873426.920187,56606.199021751774,2,248528348.08303076,55331.454179654276,2,[7.01079161]
35,rbm,12,877,0,9065811.104016522,2.2466369595077435e-05,2241499187.317916,50358.34918935,14369521300.846819,58263.41073301101,2,227357860.91498348,56909.361395095766,2,[7.50337834]
36,rbm,12,902,0,9323969.33323879,2.246601538767649e-05,2305360850.8776083,51792.272349963314,14779169208.374092,59920.6223221676,2,258679461.2484881,58576.99888881261,2,[7.01053581]
37,rbm,12,927,0,9582127.55488494,2.246568026988183e-05,2369222513.9323206,53226.195486209166,15188817146.795494,61577.833799070635,2,275934331.12905395,60207.16633648918,2,[6.9222766]
38,rbm,12,952,0,9840285.769550763,2.2465362738972234e-05,2433084176.5217886,54660.11860001553,15598465113.68292,63235.04517255457,2,267227374.5207048,61719.237827295656,2,[8.01053785]
39,rbm,12,977,0,10098443.977771373,2.2465061445911824e-05,2496945838.6817036,56094.041693098305,16008113106.861092,64892.25645053298,2,268573149.10944486,63338.01756155379,2,[8.03516338]
40,rbm,12,1002,0,10356602.180028306,2.2464775176195955e-05,2560807500.444211,57527.96476699552,16417761124.364742,66549.46764015412,2,262517594.9489546,64962.87268779792,2,[8.01176552]
41,rbm,12,1027,0,10614760.37675655,2.2464502833505845e-05,2624669161.8382726,58961.887823131285,16827409164.426298,68206.6787478466,2,260372351.30139714,66584.83338553297,2,[8.01165024]
42,rbm,12,1052,0,10872918.568349704,2.246424342564425e-05,2688530822.8901634,60395.810862752274,17237057225.442795,69863.88977943947,2,258433600.5994323,68206.83440767921,2,[8.01147517]
43,rbm,12,1077,0,11131076.755164765,2.2463996052488856e-05,2752392483.623671,61829.73388702214,17646705305.957176,71521.10074023047,2,256716959.93453735,69828.85456123292,2,[8.01139126]
44,rbm,12,1102,0,11389234.937526533,2.246375989553017e-05,2816254144.0604777,63263.6568969664,18056353404.648224,73178.31163502295,2,255203868.15472797,71450.90531955568,2,[8.01129596]
45,rbm,12,1127,0,11647393.115730988,2.2463534208848224e-05,2880115804.2202992,64697.5798935471,18466001520.310234,74835.52246819987,2,256383211.58944437,73069.94680592175,2,[8.03410317]
46,rbm,12,1152,0,11905551.290048277,2.2463318311229756e-05,2943977464.1211443,66131.50287764025,18875649651.83781,76492.7332437789,2,252762585.14841402,74695.10111561569,2,[8.01100831]
47,rbm,12,1177,0,12163709.460725963,2.2463111579294403e-05,3007839123.779528,67565.42585002664,19285297798.22739,78149.94396540764,2,251837094.18088123,76317.2247344339,2,[8.01095659]
48,rbm,12,1202,0,12421867.62799071,2.2462913441498536e-05,3071700783.21056,68999.34881144206,19694945958.55084,79807.15463645861,2,251092046.00845718,77939.37447144181,2,[8.01088553]
49,rbm,12,1227,0,12680025.792051006,2.246272337285299e-05,3135562442.428104,70433.27176256978,20104594131.96191,81464.365260007,2,250522090.30781004,79561.54877854644,2,[8.0107984]
50,rbm,12,1252,0,12938183.953098467,2.2462540890265573e-05,3199424101.44497,71867.19470400883,20514242317.67594,83121.57583890384,2,250042698.52717867,81183.91672478644,2,[8.00945218]
51,rbm,12,1277,0,13196342.111309843,2.246236554845852e-05,3263285760.272932,73301.11763632997,20923890514.972702,84778.78637576554,2,249885905.25611058,82805.96330159438,2,[8.01060285]
52,rbm,12,1302,0,13454500.266848434,2.246219693633473e-05,3327147418.922858,74735.04056006303,21333538723.18964,86435.9968729992,2,249809693.15397644,84428.19579961337,2,[8.01053618]
53,rbm,12,1327,0,13712658.419864945,2.2462034673757053e-05,3391009077.404805,76168.96347569165,21743186941.70662,88093.20733285716,2,249884070.49635348,86050.45039986992,2,[8.01044324]
54,rbm,12,1352,0,13970816.57049915,2.246187840868927e-05,3454870735.7280893,77602.88638366318,22152835169.954258,89750.41775740767,2,249252420.07382613,87677.14840023595,2,[7.97862307]
55,rbm,12,1377,0,14228974.718880778,2.2461727814647086e-05,3518732393.9013495,79036.80928439366,22562483407.406685,91407.6281485607,2,267186998.52746895,89260.79474934963,2,[8.24125178]
56,rbm,12,1402,0,14487132.865130251,2.246158258842465e-05,3582594051.9325857,80470.73217828268,22972131653.574043,93064.83850809529,2,250959725.1789246,90917.31649882329,2,[8.01016758]
57,rbm,12,1427,0,14745291.009359192,2.2461442448035092e-05,3646455709.829338,81904.65506564063,23381779907.991314,94722.04883769967,2,251584033.25955486,92539.6245943874,2,[8.01016232]
58,rbm,12,1452,0,15003449.151672155,2.246130713093859e-05,3710317367.598421,83338.57794688371,23791428170.240833,96379.2591388909,2,252329775.26177463,94161.96175566285,2,[8.01005647]
59,rbm,12,1477,0,15261607.292166343,2.2461176392325897e-05,3774179025.246389,84772.50082227576,24201076439.926193,98036.4694131084,2,276278191.00064355,95730.97221353692,2,[8.35363656]
60,rbm,12,1502,0,15519765.430932157,2.246105000368903e-05,3838040682.779301,86206.42369209867,24610724716.668755,99693.67966172632,2,254168620.5722633,97406.66095638041,2,[8.0099619]
61,rbm,12,1527,0,15777923.56805467,2.2460927751485673e-05,3901902340.2027726,87640.34655664735,25020373000.12937,101350.88988597631,2,255243990.67400587,99028.96746833972,2,[8.01034473]
62,rbm,12,1552,0,16036081.703613358,2.2460809435917312e-05,3965763997.522107,89074.2694161657,25430021289.987343,103008.10008702276,2,256501920.41838184,100632.62981622909,2,[8.13464769]
63,rbm,12,1577,0,16294239.83768219,2.246069486985562e-05,4029625654.742231,90508.19227090741,25839669585.93113,104665.31026599616,2,257758307.03129482,102274.01629712766,2,[8.00838869]
64,rbm,12,1602,0,16552397.970330924,2.2460583877839668e-05,4093487311.867811,91942.1151210794,26249317887.6781,106322.52042392264,2,259092389.40473908,103896.21589370171,2,[8.00973633]
65,rbm,12,1627,0,16810556.101625144,2.2460476295197183e-05,4157348968.903174,93376.03796691219,26658966194.96598,107979.73056175429,2,258295900.09357136,105505.19157876578,2,[8.09838346]
66,rbm,12,1652,0,17068714.231626112,2.2460371967212425e-05,4221210625.852423,94809.96080859499,27068614507.539265,109636.94068041828,2,259198026.42032358,107126.45791027455,2,[8.10540874]
67,rbm,12,1677,0,17326872.360391676,2.2460270748385176e-05,4285072282.719466,96243.88364628013,27478262825.16368,111294.15078076493,2,259761081.34333935,108739.79414521198,2,[8.16247509]
68,rbm,12,1702,0,17585030.487976227,2.2460172501778007e-05,4348933939.507854,97677.80648018341,27887911147.616817,112951.36086360143,2,260525990.22689357,110360.8413721136,2,[8.17046277]
69,rbm,12,1727,0,17843188.614430968,2.2460077098366718e-05,4412795596.221024,99111.72931045732,28297559474.688705,114608.57092968968,2,263546900.36800396,111997.67467841879,2,[8.07930307]
70,rbm,12,1752,0,18101346.739804316,2.245998441648918e-05,4476657252.862206,100545.65213724843,28707207806.184208,116265.78097973793,2,265403143.92102894,113578.30591953632,2,[8.33195955]
71,rbm,12,1777,0,18359504.86414164,2.245989434133384e-05,4540518909.434405,101979.57496072509,29116856141.911213,117922.99101444299,2,262987557.6485657,115225.09197138401,2,[8.18752742]
72,rbm,12,1802,0,18617662.987486433,2.2459806764448713e-05,4604380565.940516,103413.49778100701,29526504481.704205,119580.20103440585,2,272948400.9086047,116875.82438628237,2,[8.00932486]
73,rbm,12,1827,0,18875821.109878898,2.245972158331916e-05,4668242222.383258,104847.42059822306,29936152825.383694,121237.41104027744,2,284464132.12181646,118404.40222276463,2,[8.55134528]
74,rbm,12,1852,0,19133979.23135795,2.2459638700974755e-05,4732103878.765118,106281.34341254579,30345801172.80222,122894.62103259288,2,265650922.41798067,120089.08139051274,2,[8.2061513]
75,rbm,12,1877,0,19392137.351960048,2.245955802557574e-05,4795965535.088695,107715.26622398593,30755449523.810432,124551.83101189425,2,266554490.08840427,121710.26932531816,2,[8.21317937]
76,rbm,12,1902,0,19650295.471719705,2.245947947015991e-05,4859827191.356076,109149.1890327867,31165097878.265934,126209.04097869786,2,267489623.34322962,123331.57212289478,2,[8.21951153]
77,rbm,12,1927,0,19908453.590669643,2.2459402952218e-05,4923688847.569679,110583.11183890929,31574746236.034035,127866.25093349259,2,270110596.11058205,124916.47386516098,2,[8.42882139]
78,rbm,12,1952,0,20166611.70884061,2.245932839352312e-05,4987550503.731361,112017.0346425843,31984394596.97898,129523.46087677038,2,285941272.204763,126610.86076320287,2,[8.00916572]
79,rbm,12,1977,0,20424769.826262657,2.245925571976008e-05,5051412159.843221,113450.95744382447,32394042960.99363,131180.67080892052,2,288282667.6387561,128233.40284807466,2,[8.0090661]
80,rbm,12,2002,0,20682927.942963384,2.2459184860354095e-05,5115273815.9070215,114884.8802427847,32803691327.952225,132837.8807303987,2,270744028.7813014,129781.19242155204,2,[8.43967801]
0,rbm,12,2,1,849.0146515455921,0.018624937833270117,6871.35438488287,127.97854824881149,42137.711700592736,194.50745606368562,2,12914.11506224373,170.2549107579965,2,[53.33808393]
1,rbm,12,27,1,271466.30214945873,2.558259954245254e-05,62471274.23611173,1598.177591689179,393670766.9197442,1909.5514946976532,2,64574757.02430085,1848.989171533907,2,[5.26822618]
2,rbm,12,52,1,542862.3478956802,2.2953068180843535e-05,132327128.63465357,3037.313605726456,840488207.952144,3572.9877967064604,2,95580204.81574692,3477.288860138953,2,[5.24289026]
3,rbm,12,77,1,804042.1078629872,2.2632661767285352e-05,197608917.26620284,4472.415786685443,1258988651.0827577,5231.700545505294,2,111663088.54815619,5097.14170185049,2,[5.468197]
4,rbm,12,102,1,1062766.1404748594,2.2567067528193028e-05,261734661.90227574,5906.583789617428,1670250045.9038875,6889.315166012693,2,132729430.05710572,6730.104305337371,2,[5.03607924]
5,rbm,12,127,1,1321022.6397176026,2.2541977273917583e-05,325639862.55366313,7340.56638116632,2080137770.8864245,8546.68123954254,2,134516270.0876469,8328.355712521126,2,[6.02848364]
6,rbm,12,152,1,1579200.2141037302,2.252713946299056e-05,389508505.05254465,8774.512415339637,2489805517.684763,10203.979235544368,2,139111522.8709807,9950.572605172081,2,[6.02554034]
7,rbm,12,177,1,1837364.3373297146,2.2516748243420076e-05,453371369.9889933,10208.448998816619,2899443563.8866315,11861.249580031232,2,144141182.4805058,11572.061551427834,2,[6.05315642]
8,rbm,12,202,1,2095525.8500738656,2.2508952056402487e-05,517233397.9161647,11642.381755665101,3309080723.2036552,13518.504598512523,2,166691472.4165267,13171.015928203735,2,[6.66929775]
9,rbm,12,227,1,2353686.3396593467,2.250287374664455e-05,581095212.8475915,13076.312209488895,3718719510.932911,15175.74957852987,2,153969077.78244188,14809.614430861577,2,[6.25452048]
10,rbm,12,252,1,2611846.3557158043,2.2497997886498566e-05,644956995.9865857,14510.24113258867,4128360199.869953,16832.987574637147,2,160614635.87778252,16421.469048846557,2,[6.50466247]
11,rbm,12,277,1,2870006.025752746,2.2493999777587327e-05,708818755.9164516,15944.168937934388,4538002280.068835,18490.2204643426,2,161934196.11720994,18047.266612432522,2,[6.42490247]
12,rbm,12,302,1,3128165.4352699253,2.2490661972841624e-05,772680498.3858289,17378.095902202476,4947645409.190999,20147.44950751197,2,200306387.2250597,19696.469586296484,2,[5.80509952]
13,rbm,12,327,1,3386324.6437417357,2.248783337144175e-05,836542227.3896518,18812.022217713224,5357289348.852184,21804.675581051557,2,192263229.71652275,21310.985911166685,2,[6.0154847]
14,rbm,12,352,1,3644483.6938193417,2.2485405708138375e-05,900403945.7904943,20245.948022307897,5766933927.847419,23461.89931414411,2,172218969.5602103,22900.117054734248,2,[6.71175955]
15,rbm,12,377,1,3902642.616886253,2.2483299378500985e-05,964265655.6932392,21679.87341735765,6176579020.06276,25119.121169952203,2,183767593.29216534,24504.769919673494,2,[7.01665312]
16,rbm,12,402,1,4160801.4365486596,2.2481454543484297e-05,1028127358.6802032,23113.798479081564,6586224530.506834,26776.34149699248,2,225285609.76847902,26180.84350178502,2,[6.01375369]
17,rbm,12,427,1,4418960.170904133,2.2479825353400177e-05,1091989055.9638276,24547.723265891178,6995870386.287982,28433.56056253532,2,180429606.86454538,27755.214278763495,2,[6.91257697]
18,rbm,12,452,1,4677118.834059774,2.2478376085555074e-05,1155850748.4887915,25981.64782330138,7405516530.509437,30090.77857498615,2,183879724.4685759,29370.873858521038,2,[7.0150141]
19,rbm,12,477,1,4935277.437174735,2.247707849457485e-05,1219712437.0020611,27415.572187304508,7815162918.130907,31747.99569923537,2,185007221.697886,30992.767990510933,2,[7.01920401]
20,rbm,12,502,1,5193435.989191961,2.2475909953292357e-05,1283574122.1020343,28849.49638674161,8224809513.025267,33405.21206745793,2,186450813.82941258,32615.35272080575,2,[7.01412272]
21,rbm,12,527,1,5451594.497362363,2.2474852122032273e-05,1347435804.2737453,30283.420444984047,8634456285.87815,35062.427786841865,2,188863609.07302114,34231.695637918005,2,[7.09879918]
22,rbm,12,552,1,5709752.96762689,2.2473889979038358e-05,1411297483.9144688,31717.344381187428,9044103212.653664,36719.642945228916,2,190839174.37865615,35860.07320709719,2,[7.01340002]
23,rbm,12,577,1,5967911.404899585,2.247301110259935e-05,1475159161.3527434,33151.26821118135,9453750273.457756,38376.85761528973,2,192616640.25771615,37469.75688042085,2,[7.1854199]
24,rbm,12,602,1,6226069.813280356,2.2472205131859484e-05,1539020836.8625867,34585.1919481821,9863397451.685198,40034.071857655494,2,194100372.0464344,39091.01699109895,2,[7.1981934]
25,rbm,12,627,1,6484228.196216664,2.2471463356435654e-05,1602882510.6743846,36019.115603291015,10273044733.361477,41691.28572333149,2,196532144.35721895,40705.676812115555,2,[7.29320914]
26,rbm,12,652,1,6742386.556628602,2.2470778400364205e-05,1666744182.9832277,37453.039185912196,10682692106.648275,43348.4992555109,2,197475971.9971681,42333.32008094783,2,[7.22688332]
27,rbm,12,677,1,7000544.897005816,2.2470143975990554e-05,1730605853.9554117,38886.96270407018,11092339561.44511,45005.712491033846,2,199294534.3250684,43954.33913539398,2,[7.24290475]
28,rbm,12,702,1,7258703.219484102,2.2469554690378774e-05,1794467523.733582,40320.886164640295,11501987089.084312,46662.92546150478,2,200559733.73365667,45569.89434446752,2,[7.32312912]
29,rbm,12,727,1,7516861.525906155,2.246900589163678e-05,1858329192.440786,41754.80957355264,11911634682.08671,48320.138194187006,2,202129929.16685688,47190.535027685284,2,[7.34218646]
30,rbm,12,752,1,7775019.817869956,2.2468493545861e-05,1922190860.1837246,43188.73293595102,12321282333.958832,49977.35071274426,2,203530830.50537297,48806.36151244525,2,[7.41439765]
31,rbm,12,777,1,8033178.0967684435,2.2468014137817885e-05,1986052527.0553622,44622.65625632882,12730930039.045135,51634.56303778174,2,206464844.98115882,50416.496978450545,2,[7.54304027]
32,rbm,12,802,1,8291336.363821067,2.246756459016417e-05,2049914193.1371121,46056.57953860234,13140577792.388405,53291.775187356165,2,207247739.2833165,52037.65285229056,2,[7.55340551]
33,rbm,12,827,1,8549494.620100148,2.2467142197334616e-05,2113775858.5005367,47490.50278622461,13550225589.630232,54948.98717733974,2,211044557.7093221,53649.27129135402,2,[7.65796281]
34,rbm,12,852,1,8807652.866552318,2.2466744571036945e-05,2177637523.2088165,48924.42600223802,13959873426.920187,56606.199021751774,2,211037745.74012738,55271.5809298506,2,[7.6560779]
35,rbm,12,877,1,9065811.104016522,2.2466369595077435e-05,2241499187.317916,50358.34918935,14369521300.846819,58263.41073301101,2,241236078.21159983,56853.57673955036,2,[8.01280139]
36,rbm,12,902,1,9323969.33323879,2.246601538767649e-05,2305360850.8776083,51792.272349963314,14779169208.374092,59920.6223221676,2,238693560.88390344,58475.34748287244,2,[8.01263579]
37,rbm,12,927,1,9582127.55488494,2.246568026988183e-05,2369222513.9323206,53226.195486209166,15188817146.795494,61577.833799070635,2,236398815.85917857,60097.16415938138,2,[8.01245573]
38,rbm,12,952,1,9840285.769550763,2.2465362738972234e-05,2433084176.5217886,54660.11860001553,15598465113.68292,63235.04517255457,2,264615881.19077262,61822.599943122295,2,[7.01032092]
39,rbm,12,977,1,10098443.977771373,2.2465061445911824e-05,2496945838.6817036,56094.041693098305,16008113106.861092,64892.25645053298,2,235162542.4171871,63338.041409240876,2,[8.03497463]
40,rbm,12,1002,1,10356602.180028306,2.2464775176195955e-05,2560807500.444211,57527.96476699552,16417761124.364742,66549.46764015412,2,230977790.39280558,64962.8418507809,2,[8.01200936]
41,rbm,12,1027,1,10614760.37675655,2.2464502833505845e-05,2624669161.8382726,58961.887823131285,16827409164.426298,68206.6787478466,2,229630644.08281675,66584.8120743247,2,[8.01181721]
42,rbm,12,1052,1,10872918.568349704,2.246424342564425e-05,2688530822.8901634,60395.810862752274,17237057225.442795,69863.88977943947,2,228509194.13990024,68206.80853545669,2,[8.01167608]
43,rbm,12,1077,1,11131076.755164765,2.2463996052488856e-05,2752392483.623671,61829.73388702214,17646705305.957176,71521.10074023047,2,227603850.2512703,69828.83082381189,2,[8.01157402]
44,rbm,12,1102,1,11389234.937526533,2.246375989553017e-05,2816254144.0604777,63263.6568969664,18056353404.648224,73178.31163502295,2,226902667.56986254,71450.88351291143,2,[8.01146247]
45,rbm,12,1127,1,11647393.115730988,2.2463534208848224e-05,2880115804.2202992,64697.5798935471,18466001520.310234,74835.52246819987,2,226396248.7421322,73072.96925048786,2,[8.01130995]
46,rbm,12,1152,1,11905551.290048277,2.2463318311229756e-05,2943977464.1211443,66131.50287764025,18875649651.83781,76492.7332437789,2,226082593.18671137,74695.07426628916,2,[8.01121013]
47,rbm,12,1177,1,12163709.460725963,2.2463111579294403e-05,3007839123.779528,67565.42585002664,19285297798.22739,78149.94396540764,2,225951113.68371454,76317.2017249974,2,[8.01112826]
48,rbm,12,1202,1,12421867.62799071,2.2462913441498536e-05,3071700783.21056,68999.34881144206,19694945958.55084,79807.15463645861,2,225992010.73740456,77939.3560096645,2,[8.01102228]
49,rbm,12,1227,1,12680025.792051006,2.246272337285299e-05,3135562442.428104,70433.27176256978,20104594131.96191,81464.365260007,2,226197004.88904065,79561.54194423041,2,[8.01084866]
50,rbm,12,1252,1,12938183.953098467,2.2462540890265573e-05,3199424101.44497,71867.19470400883,20514242317.67594,83121.57583890384,2,226564120.8442415,81183.73202683036,2,[8.01080177]
51,rbm,12,1277,1,13196342.111309843,2.246236554845852e-05,3263285760.272932,73301.11763632997,20923890514.972702,84778.78637576554,2,227080922.5448287,82805.94789750419,2,[8.01071464]
52,rbm,12,1302,1,13454500.266848434,2.246219693633473e-05,3327147418.922858,74735.04056006303,21333538723.18964,86435.9968729992,2,227740921.1482887,84428.19219981213,2,[8.01056214]
53,rbm,12,1327,1,13712658.419864945,2.2462034673757053e-05,3391009077.404805,76168.96347569165,21743186941.70662,88093.20733285716,2,228538446.7146446,86050.43233400729,2,[8.01057269]
54,rbm,12,1352,1,13970816.57049915,2.246187840868927e-05,3454870735.7280893,77602.88638366318,22152835169.954258,89750.41775740767,2,229465630.6938932,87672.70986340467,2,[8.01044131]
55,rbm,12,1377,1,14228974.718880778,2.2461727814647086e-05,3518732393.9013495,79036.80928439366,22562483407.406685,91407.6281485607,2,230834640.44069272,89297.5931304236,2,[7.99191081]
56,rbm,12,1402,1,14487132.865130251,2.246158258842465e-05,3582594051.9325857,80470.73217828268,22972131653.574043,93064.83850809529,2,231050981.71825555,90906.61994595626,2,[8.08432719]
57,rbm,12,1427,1,14745291.009359192,2.2461442448035092e-05,3646455709.829338,81904.65506564063,23381779907.991314,94722.04883769967,2,232342926.54800108,92535.73806913722,2,[8.03721785]
58,rbm,12,1452,1,15003449.151672155,2.246130713093859e-05,3710317367.598421,83338.57794688371,23791428170.240833,96379.2591388909,2,234346915.45657587,94161.9541296379,2,[8.01010957]
59,rbm,12,1477,1,15261607.292166343,2.2461176392325897e-05,3774179025.246389,84772.50082227576,24201076439.926193,98036.4694131084,2,235011583.9889979,95751.98648250005,2,[8.22401579]
60,rbm,12,1502,1,15519765.430932157,2.246105000368903e-05,3838040682.779301,86206.42369209867,24610724716.668755,99693.67966172632,2,235494059.7072459,97372.62913900307,2,[8.23365504]
61,rbm,12,1527,1,15777923.56805467,2.2460927751485673e-05,3901902340.2027726,87640.34655664735,25020373000.12937,101350.88988597631,2,249248126.7975909,98960.85621641338,2,[8.43680611]
62,rbm,12,1552,1,16036081.703613358,2.2460809435917312e-05,3965763997.522107,89074.2694161657,25430021289.987343,103008.10008702276,2,235687302.72884718,100626.6335678441,2,[8.17314673]
63,rbm,12,1577,1,16294239.83768219,2.246069486985562e-05,4029625654.742231,90508.19227090741,25839669585.93113,104665.31026599616,2,236490463.52351925,102247.90482160532,2,[8.17942535]
64,rbm,12,1602,1,16552397.970330924,2.2460583877839668e-05,4093487311.867811,91942.1151210794,26249317887.6781,106322.52042392264,2,260233222.06816337,103805.45147237499,2,[8.55522623]
65,rbm,12,1627,1,16810556.101625144,2.2460476295197183e-05,4157348968.903174,93376.03796691219,26658966194.96598,107979.73056175429,2,238039680.53718525,105477.6847818473,2,[8.27014639]
66,rbm,12,1652,1,17068714.231626112,2.2460371967212425e-05,4221210625.852423,94809.96080859499,27068614507.539265,109636.94068041828,2,239065254.5013505,107111.51810249887,2,[8.19953349]
67,rbm,12,1677,1,17326872.360391676,2.2460270748385176e-05,4285072282.719466,96243.88364628013,27478262825.16368,111294.15078076493,2,239961742.24230072,108732.64114153798,2,[8.20672746]
