,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
14,rbm,14,352,0,7629503.261815606,5.621351427034594e-06,3775723712.2001843,21224.66987766486,2064883258.545325,141276.93776554163,2,108445736.23373975,238943.44674036666,2,[5.68792678]
15,rbm,14,377,0,8169938.566126451,5.620824844625246e-06,4043518655.8733087,22727.910120638375,2211135129.9473257,151295.7668542098,2,109668646.70837049,256297.5864445587,2,[5.76858985]
16,rbm,14,402,0,8710373.652474804,5.620363635871074e-06,4311313570.446204,24231.15001417333,2357386937.864834,161314.6016386393,2,110841353.14626643,273573.62138859904,2,[5.85581376]
17,rbm,14,427,0,9250808.55900727,5.619956338350044e-06,4579108461.020566,25734.389619504847,2503638693.367363,171333.44112753868,2,120085744.52632512,288659.2062853286,2,[6.17052715]
18,rbm,14,452,0,9791243.315459352,5.619594021388768e-06,4846903331.5714035,27237.62898434796,2649890405.1117544,181352.2845469819,2,116442104.12956947,310022.0552966481,2,[5.7845946]
19,rbm,14,477,0,10331677.945352828,5.619269623643712e-06,5114698185.2417965,28740.86814643485,2796142079.9690003,191371.13128399765,2,113909316.09063026,325889.0820299952,2,[6.03988462]
20,rbm,14,502,0,10872112.467538113,5.618977488323089e-06,5382493024.549683,30244.107136000723,2942393723.4218135,201389.98084679467,2,133211957.64587632,339089.4496445866,2,[6.46474259]
21,rbm,14,527,0,11412546.897299113,5.618713030508068e-06,5650287851.535985,31747.345977546676,3088645339.9259334,211408.83283616163,2,137421187.73238736,355952.2920917725,2,[6.54639166]
22,rbm,14,552,0,11952981.247158546,5.6184724947595895e-06,5918082667.872361,33250.58469115431,3234896933.132239,221427.6869247618,2,126351591.5134312,374863.9938662941,2,[6.48016719]
23,rbm,14,577,0,12493415.527474573,5.618252775649837e-06,6185877474.941236,34753.823293418405,3381148506.060625,231446.54284151684,2,124767748.42718937,392639.9935364393,2,[6.49738388]
24,rbm,14,602,0,13033849.746889286,5.618051282964871e-06,6453672273.895619,36257.0617981941,3527400061.230703,241465.4003602215,2,123035353.8532788,410571.0975729349,2,[6.50410996]
25,rbm,14,627,0,13574283.912669519,5.6178658391089135e-06,6721467065.704936,37760.30021711939,3673651600.7612123,251484.25929036265,2,122246124.78705677,428396.6662614147,2,[6.5190262]
26,rbm,14,652,0,14114718.030970484,5.617694600091051e-06,6989261851.190086,39263.53856005293,3819903126.4467793,261503.11947057548,2,120927203.64078492,446640.37375778094,2,[6.50523135]
27,rbm,14,677,0,14655152.10704007,5.617535993997638e-06,7257056631.05081,40766.77683540717,3966154639.8175435,271521.9807631946,2,121422070.09572314,464189.730067329,2,[6.5405215]
28,rbm,14,702,0,15195586.1453803,5.6173886725946936e-06,7524851405.887336,42270.015050389775,4112406142.1861773,281540.8430500165,2,121093211.07277729,483140.3464085235,2,[6.47871559]
29,rbm,14,727,0,15736020.149875369,5.617251472909195e-06,7792646176.217425,43773.25321121754,4258657634.6852145,291559.70622904104,2,121771497.23693018,500148.4139917801,2,[6.55281198]
30,rbm,14,752,0,16276454.123893667,5.61712338646525e-06,8060440942.490054,45276.491323282884,4404909118.296863,301578.570211668,2,122371569.12321647,517901.34815739456,2,[6.57471175]
31,rbm,14,777,0,16816888.07037136,5.617003534454471e-06,8328235705.096399,46779.7293912964,4551160593.877225,311597.4349208505,2,122996526.13529259,535334.6423787693,2,[6.61709978]
32,rbm,14,802,0,17357321.99187892,5.616891147541043e-06,8596030464.379034,48282.96741936372,4697412062.175849,321616.3002888854,2,123600048.65494633,552878.9029515996,2,[6.65151505]
33,rbm,14,827,0,17897755.890676707,5.616785549333654e-06,8863825220.639078,49786.20541110476,4843663523.851831,331635.16625632823,2,124189496.92990486,570355.0891502285,2,[6.68933819]
34,rbm,14,852,0,18438189.768760122,5.616686142759236e-06,9131619974.142384,51289.44336970898,4989914979.487038,341654.0327706006,2,124762161.5295972,587884.2794051956,2,[6.72320108]
35,rbm,14,877,0,18978623.627897583,5.616592398769359e-06,9399414725.124441,52792.681298014715,5136166429.597135,351672.899785213,2,125379243.39553893,605031.9378645365,2,[6.777723]
36,rbm,14,902,0,19519057.469661668,5.616503846919122e-06,9667209473.79469,54295.919198540854,5282417874.6407,361691.7672587396,2,128448089.51368174,620353.2894235314,2,[6.92386363]
37,rbm,14,927,0,20059491.29545584,5.6164200674704575e-06,9935004220.340067,55799.15707352164,5428669315.026958,371710.6351541859,2,126396766.43608576,640439.4464022759,2,[6.82254627]
38,rbm,14,952,0,20599925.106535986,5.6163406847430585e-06,10202798964.927773,57302.394924978216,5574920751.122171,381729.503438463,2,127597320.73512702,659340.3403424809,2,[6.78054505]
39,rbm,14,977,0,21140358.904030077,5.616265361477956e-06,10470593707.707993,58805.63275470944,5721172183.255231,391748.3720818642,2,127422953.53132157,675484.9001569399,2,[6.8850751]
40,rbm,14,1002,0,21680792.688953154,5.616193794048989e-06,10738388448.815987,60308.87056432769,5867423611.722188,401767.2410574427,2,131318260.33171554,696222.2910929562,2,[6.74634097]
41,rbm,14,1027,0,22221226.462222137,5.616125708376461e-06,11006183188.373623,61812.10835532591,6013675036.790391,411786.1103412801,2,128414544.98582737,710365.2226687412,2,[6.9531477]
42,rbm,14,1052,0,22761660.22466669,5.616060856411062e-06,11273977926.491463,63315.34612901106,6159926458.70177,421804.9799113536,2,128878984.636702,728084.4832194991,2,[6.97299384]
43,rbm,14,1077,0,23302093.97703934,5.615999013122214e-06,11541772663.2696,64818.58388660302,6306177877.675821,431823.84974785784,2,129477584.1718543,744943.3275399433,2,[7.03184005]
44,rbm,14,1102,0,23842527.720024746,5.615939973882542e-06,11809567398.799267,66321.82162917688,6452429293.9121685,441842.7198326323,2,130908861.48453125,761170.0227178221,2,[7.1150747]
45,rbm,14,1127,0,24382961.454246797,5.615883552212056e-06,12077362133.163424,67825.05935774118,6598680707.592748,451861.59014928987,2,130881400.9032744,779171.1181087845,2,[7.12104887]
46,rbm,14,1152,0,24923395.180274963,5.615829577807439e-06,12345156866.437857,69328.29707321431,6744932118.883686,461880.46068275167,2,130759967.00913845,797719.3153631532,2,[7.10425454]
47,rbm,14,1177,0,25463828.898631062,5.615777894823601e-06,12612951598.692047,70831.53477641479,6891183527.937088,471899.3314192481,2,131667797.84973422,814319.147804794,2,[7.1682087]
48,rbm,14,1202,0,26004262.60979291,5.615728360374634e-06,12880746329.989578,72334.77246811397,7037434934.892345,481918.2023461196,2,134015924.28878546,830160.0193939656,2,[7.25813253]
49,rbm,14,1227,0,26544696.31419996,5.615680843213248e-06,13148541060.388792,73838.01014902814,7183686339.877575,491937.0734519339,2,134274840.27863616,847764.5192234181,2,[7.27855549]
50,rbm,14,1252,0,27085130.01225614,5.615635222566393e-06,13416335789.943584,75341.2478197853,7329937743.010613,501955.9447258219,2,132378549.44998199,868192.2786466802,2,[7.19204083]
51,rbm,14,1277,0,27625563.70433403,5.61559138711463e-06,13684130518.703497,76844.48548098381,7476189144.4001,511974.8161579698,2,150597761.4834315,877122.9653983349,2,[7.51517616]
52,rbm,14,1302,0,28165997.39077784,5.615549234083682e-06,13951925246.714264,78347.72313317907,7622440544.146383,521993.68773939065,2,149690652.33426285,894875.9915374952,2,[7.52728727]
53,rbm,14,1327,0,28706431.07190526,5.615508668439263e-06,14219719974.018202,79850.96077687814,7768691942.342174,532012.5594615628,2,133597055.18985513,920649.9278337159,2,[7.26971664]
54,rbm,14,1352,0,29246864.748010926,5.615469602172317e-06,14487514700.654514,81354.19841255,7914943339.073387,542031.4313167003,2,148069957.27715775,930403.2538383383,2,[7.55078928]
55,rbm,14,1377,0,29787298.419368282,5.615431953661771e-06,14755309426.65955,82857.43604063078,8061194734.419733,552050.3032976406,2,147416691.0056082,948156.9424888047,2,[7.56280668]
56,rbm,14,1402,0,30327732.086231157,5.6153956471061625e-06,15023104152.066973,84360.67366153939,8207446128.455217,562069.1753977947,2,134781001.44548175,974660.69078827,2,[7.28847685]
57,rbm,14,1427,0,30868165.7488349,5.615360612008773e-06,15290898876.908497,85863.91127560116,8353697521.248576,572088.0476103787,2,8283378196.7474,759908.6118366444,2,[10.89814674]
58,rbm,14,1452,0,31408599.407399844,5.615326782734647e-06,15558693601.212824,87367.14888325255,8499948912.863983,582106.9199303427,2,8333032760.910797,775474.9145190668,2,[10.89819526]
59,rbm,14,1477,0,31949033.06213091,5.615294098081474e-06,15826488325.007515,88870.38648477006,8646200303.361193,592125.7923519211,2,8380572114.842825,791079.4856678083,2,[10.8982487]
60,rbm,14,1502,0,32489466.71321868,5.615262500922257e-06,16094283048.318068,90373.6240804492,8792451692.795883,602144.664869797,2,8425886468.962301,806725.0650615977,2,[10.89826824]
61,rbm,14,1527,0,33029900.360842455,5.615231937871418e-06,16362077771.168108,91876.86167059916,8938703081.220264,612163.53747956,2,8469155472.867041,822407.6064502172,2,[10.89828939]
62,rbm,14,1552,0,33570334.00516976,5.615202358979328e-06,16629872493.579962,93380.09925547564,9084954468.683144,622182.4101767761,2,8510446285.859801,838125.708579392,2,[10.89831823]
63,rbm,14,1577,0,34110767.64635652,5.615173717463905e-06,16897667215.574348,94883.33683534457,9231205855.23011,632201.2829572232,2,8549917491.529249,853875.8997152571,2,[10.89838183]
64,rbm,14,1602,0,34651201.28454981,5.615145969459917e-06,17165461937.170914,96386.57441042288,9377457240.904032,642220.1558169335,2,8587274566.793029,869665.1578294203,2,[10.89840085]
65,rbm,14,1627,0,35191634.91988785,5.615119073799296e-06,17433256658.387863,97889.81198095226,9523708625.74516,652239.0287525116,2,8622762836.978624,885488.078839547,2,[10.89842352]
66,rbm,14,1652,0,35732068.55249977,5.615092991803106e-06,17701051379.242466,99393.04954713107,9669960009.791208,662257.9017603659,2,8656506260.97703,901341.8758167259,2,[10.89846993]
67,rbm,14,1677,0,36272502.182507545,5.615067687096294e-06,17968846099.75114,100896.2871091189,9816211393.077734,672276.7748370683,2,8688378610.46106,917229.7778241842,2,[10.89850133]
68,rbm,14,1702,0,36812935.8100258,5.615043125444502e-06,18236640819.928856,102399.5246671421,9962462775.638159,682295.647979874,2,8718346460.120594,933152.6198881819,2,[10.89850409]
69,rbm,14,1727,0,37353369.435162455,5.6150192745916795e-06,18504435539.79006,103902.76222136046,10108714157.503984,692314.5211858191,2,8746631549.926662,949105.6347894473,2,[10.89851787]
70,rbm,14,1752,0,37893803.05801961,5.614996104122295e-06,18772230259.34836,105405.9997719277,10254965538.704939,702333.3944521932,2,8773326080.020689,965086.8726898361,2,[10.89855439]
71,rbm,14,1777,0,38434236.67869288,5.61497358533346e-06,19040024978.61638,106909.23731902023,10401216919.269001,712352.2677764776,2,8798366898.360374,981098.0538833145,2,[10.89859148]
72,rbm,14,1802,0,38974670.29727393,5.614951691112178e-06,19307819697.606323,108412.47486276366,10547468299.222761,722371.1411563676,2,8821679505.7551,997140.9829752718,2,[10.89860755]
73,rbm,14,1827,0,39515103.913847536,5.61493039582979e-06,19575614416.32961,109915.71240329296,10693719678.591124,732390.0145892787,2,8843454793.022572,1013211.5900277395,2,[10.89863434]
74,rbm,14,1852,0,40055537.52849571,5.614909675243689e-06,19843409134.796726,111418.94994078913,10839971057.397861,742408.8880736363,2,8863746699.379848,1029308.895187292,2,[10.89867512]
75,rbm,14,1877,0,40595971.141295284,5.614889506393935e-06,20111203853.01858,112922.1874752633,10986222435.665405,752427.761606626,2,140944966.9644779,1307033.6424609646,2,[7.69671438]
76,rbm,14,1902,0,41136404.75231904,5.614869867539978e-06,20378998571.003994,114425.42500697059,11132473813.414976,762446.6351872475,2,8899562040.399878,1061591.4504522264,2,[10.89871083]
77,rbm,14,1927,0,41676838.361635946,5.6148507380545e-06,20646793288.76309,115928.66253587011,11278725190.666718,772465.5088126094,2,8915276576.817884,1077772.8485943659,2,[10.89873051]
78,rbm,14,1952,0,42217271.96931084,5.61483209838078e-06,20914588006.303734,117431.90006220387,11424976567.439655,782484.3824817259,2,8929605156.235659,1093979.583099449,2,[10.89875746]
79,rbm,14,1977,0,42757705.575407036,5.61481392994002e-06,21182382723.634716,118935.13758598502,11571227943.752071,792503.2561926568,2,8942551392.429668,1110211.774288404,2,[10.89878639]
80,rbm,14,2002,0,43298139.179982744,5.614796215088524e-06,21450177440.76349,120438.37510737608,11717479319.62108,802522.1299440535,2,8954110704.881178,1126469.7078418783,2,[10.89881098]
0,rbm,14,2,1,868.2988267743989,0.017871948136516984,7174.320400330261,128.21908210945818,6371.229905397559,799.8272674739937,2,6371.229891193256,799.8272674739937,2,[1.]
1,rbm,14,27,1,570180.8390768932,6.3592184153676195e-06,263570930.485644,1676.105114899886,146483263.52778858,11003.922727961504,2,61891619.99853534,16250.054149938647,2,[3.51798536]
2,rbm,14,52,1,1141899.5450367557,5.687621196710021e-06,560021007.3870018,3185.1873522172104,308645656.2760743,21051.900575642216,2,71727636.30667384,32768.23770145408,2,[3.73283682]
3,rbm,14,77,1,1684485.9275893187,5.650472367689664e-06,829821075.9463869,4688.881059761566,456010272.5164862,31071.543803701486,2,77864549.70499529,49524.769299552536,2,[4.11437426]
4,rbm,14,102,1,2225092.764887074,5.640762278841772e-06,1097757727.7730973,6192.190382129542,602345411.983334,41089.836258752504,2,82192798.68293218,66412.9221494648,2,[4.42005665]
5,rbm,14,127,1,2765554.027709158,5.635368022354578e-06,1365564419.0302281,7695.458059468155,748607101.0924178,51108.269889343566,2,86501631.79456134,83192.20290836094,2,[4.75203782]
6,rbm,14,152,1,3306000.2039355473,5.631769424485304e-06,1633361401.1986585,9198.714798405079,894862283.1152818,61126.83885425689,2,88357528.0222914,100439.63870983766,2,[4.86140179]
7,rbm,14,177,1,3846442.337380593,5.6291850477015685e-06,1901157260.5777936,10701.96602457379,1041116139.306902,71145.49195579778,2,104405076.34589994,116029.12598931912,2,[5.40057951]
8,rbm,14,202,1,4386882.361021288,5.627238014100622e-06,2168952836.3928,12205.21385174093,1187369384.8021786,81164.19901328413,2,98069616.36002241,133702.77961427954,2,[5.39981329]
9,rbm,14,227,1,4927320.967265244,5.625718436661138e-06,2436748222.003391,13708.459398025723,1333622218.3227391,91182.94250415976,2,95827985.64126526,151405.60353308596,2,[5.40481576]
10,rbm,14,252,1,5467758.575409524,5.6244994716246415e-06,2704543473.8388486,15211.703339592475,1479874761.242584,101201.71175197285,2,96344623.15849653,168996.55840007757,2,[5.44034616]
11,rbm,14,277,1,6008195.454211092,5.623499944396832e-06,2972338628.015515,16714.946109373803,1626127091.6578789,111220.49988046571,2,97776048.66248678,186294.921182789,2,[5.53405937]
12,rbm,14,302,1,6548631.783883134,5.622665493210406e-06,3240133708.722251,18218.187997420457,1772379262.0342667,121239.30226098605,2,99119616.06240116,203631.09407686724,2,[5.61859755]
13,rbm,14,327,1,7089067.689784652,5.621958342860438e-06,3507928732.7687893,19721.429205349337,1918631308.8910127,131258.11566351968,2,100395043.42662163,220954.90757073814,2,[5.70243858]
14,rbm,14,352,1,7629503.261815606,5.621351427034594e-06,3775723712.2001843,21224.66987766486,2064883258.4204462,141276.93776554163,2,101670157.27721435,238029.68009705786,2,[5.81668981]
15,rbm,14,377,1,8169938.566126451,5.620824844625246e-06,4043518655.8733087,22727.910120638375,2211135129.9027514,151295.7668542098,2,111626546.15295093,253025.48158590987,2,[6.14904045]
16,rbm,14,402,1,8710373.652474804,5.620363635871074e-06,4311313570.446204,24231.15001417333,2357386937.841072,161314.6016386393,2,103757350.10164298,272866.1566455197,2,[5.94227736]
17,rbm,14,427,1,9250808.55900727,5.619956338350044e-06,4579108461.020566,25734.389619504847,2503638693.3547454,171333.44112753868,2,104750470.29168947,290175.4775637705,2,[6.01484832]
18,rbm,14,452,1,9791243.315459352,5.619594021388768e-06,4846903331.5714035,27237.62898434796,2649890405.1117544,181352.2845469819,2,122655755.65618148,303439.04832488036,2,[6.44465153]
19,rbm,14,477,1,10331677.945352828,5.619269623643712e-06,5114698185.2417965,28740.86814643485,2796142079.9690003,191371.13128399765,2,106703707.4335013,324538.76370689395,2,[6.17559173]
20,rbm,14,502,1,10872112.467538113,5.618977488323089e-06,5382493024.549683,30244.107136000723,2942393723.4218135,201389.98084679467,2,117266761.56414975,338856.66238392127,2,[6.48225434]
21,rbm,14,527,1,11412546.897299113,5.618713030508068e-06,5650287851.535985,31747.345977546676,3088645339.9259334,211408.83283616163,2,118984492.02980585,355922.8135243976,2,[6.54847954]
22,rbm,14,552,1,11952981.247158546,5.6184724947595895e-06,5918082667.872361,33250.58469115431,3234896933.132239,221427.6869247618,2,113539635.99752875,374513.7254374089,2,[6.50570288]
23,rbm,14,577,1,12493415.527474573,5.618252775649837e-06,6185877474.941236,34753.823293418405,3381148506.060625,231446.54284151684,2,112244900.12579076,392477.30819626944,2,[6.50907099]
24,rbm,14,602,1,13033849.746889286,5.618051282964871e-06,6453672273.895619,36257.0617981941,3527400061.230703,241465.4003602215,2,111914204.68638104,410278.38038463314,2,[6.5248324]
25,rbm,14,627,1,13574283.912669519,5.6178658391089135e-06,6721467065.704936,37760.30021711939,3673651600.7612123,251484.25929036265,2,111886890.86480145,428087.79003914323,2,[6.54052257]
26,rbm,14,652,1,14114718.030970484,5.617694600091051e-06,6989261851.190086,39263.53856005293,3819903126.4467793,261503.11947057548,2,112039427.36820541,446008.9301495015,2,[6.54904934]
27,rbm,14,677,1,14655152.10704007,5.617535993997638e-06,7257056631.05081,40766.77683540717,3966154639.8175435,271521.9807631946,2,112513119.57061525,463886.5327470075,2,[6.56109343]
28,rbm,14,702,1,15195586.1453803,5.6173886725946936e-06,7524851405.887336,42270.015050389775,4112406142.1861773,281540.8430500165,2,113146213.64658129,481240.2795665008,2,[6.6079077]
29,rbm,14,727,1,15736020.149875369,5.617251472909195e-06,7792646176.217425,43773.25321121754,4258657634.6852145,291559.70622904104,2,113953599.73562172,499506.5304091444,2,[6.59527326]
30,rbm,14,752,1,16276454.123893667,5.61712338646525e-06,8060440942.490054,45276.491323282884,4404909118.296863,301578.570211668,2,114327202.35407856,516211.83418167994,2,[6.6814931]
31,rbm,14,777,1,16816888.07037136,5.617003534454471e-06,8328235705.096399,46779.7293912964,4551160593.877225,311597.4349208505,2,114902146.73740682,533571.7736932249,2,[6.72454156]
32,rbm,14,802,1,17357321.99187892,5.616891147541043e-06,8596030464.379034,48282.96741936372,4697412062.175849,321616.3002888854,2,115514811.92071414,550719.0543133544,2,[6.77835699]
33,rbm,14,827,1,17897755.890676707,5.616785549333654e-06,8863825220.639078,49786.20541110476,4843663523.851831,331635.16625632823,2,115990145.06505457,568561.3329840057,2,[6.79228687]
34,rbm,14,852,1,18438189.768760122,5.616686142759236e-06,9131619974.142384,51289.44336970898,4989914979.487038,341654.0327706006,2,116515048.07539222,586009.9251414663,2,[6.82765342]
35,rbm,14,877,1,18978623.627897583,5.616592398769359e-06,9399414725.124441,52792.681298014715,5136166429.597135,351672.899785213,2,117085209.9682461,603046.09762334,2,[6.88356336]
36,rbm,14,902,1,19519057.469661668,5.616503846919122e-06,9667209473.79469,54295.919198540854,5282417874.6407,361691.7672587396,2,117535229.67834263,621097.9205134731,2,[6.88640729]
37,rbm,14,927,1,20059491.29545584,5.6164200674704575e-06,9935004220.340067,55799.15707352164,5428669315.026958,371710.6351541859,2,118014196.33324116,638463.9205463459,2,[6.92389847]
38,rbm,14,952,1,20599925.106535986,5.6163406847430585e-06,10202798964.927773,57302.394924978216,5574920751.122171,381729.503438463,2,120002702.52436566,653564.3660979968,2,[7.06524671]
39,rbm,14,977,1,21140358.904030077,5.616265361477956e-06,10470593707.707993,58805.63275470944,5721172183.255231,391748.3720818642,2,119242039.81277496,674335.8775334653,2,[6.94194676]
40,rbm,14,1002,1,21680792.688953154,5.616193794048989e-06,10738388448.815987,60308.87056432769,5867423611.722188,401767.2410574427,2,119519361.48125084,690131.2493022548,2,[7.05033684]
41,rbm,14,1027,1,22221226.462222137,5.616125708376461e-06,11006183188.373623,61812.10835532591,6013675036.790391,411786.1103412801,2,121549096.32313906,705686.2865319537,2,[7.16060639]
42,rbm,14,1052,1,22761660.22466669,5.616060856411062e-06,11273977926.491463,63315.34612901106,6159926458.70177,421804.9799113536,2,120768649.3388675,727143.2714050491,2,[7.01649944]
43,rbm,14,1077,1,23302093.97703934,5.615999013122214e-06,11541772663.2696,64818.58388660302,6306177877.675821,431823.84974785784,2,120741671.01853642,742863.7257077387,2,[7.12215689]
44,rbm,14,1102,1,23842527.720024746,5.615939973882542e-06,11809567398.799267,66321.82162917688,6452429293.9121685,441842.7198326323,2,122321059.84404866,758415.4611552142,2,[7.22676405]
45,rbm,14,1127,1,24382961.454246797,5.615883552212056e-06,12077362133.163424,67825.05935774118,6598680707.592748,451861.59014928987,2,123659877.47431082,775087.4340888167,2,[7.28259873]
46,rbm,14,1152,1,24923395.180274963,5.615829577807439e-06,12345156866.437857,69328.29707321431,6744932118.883686,461880.46068275167,2,138765118.25611052,786929.9547440965,2,[7.50163689]
47,rbm,14,1177,1,25463828.898631062,5.615777894823601e-06,12612951598.692047,70831.53477641479,6891183527.937088,471899.3314192481,2,136979489.83526173,804852.5960060125,2,[7.50774577]
48,rbm,14,1202,1,26004262.60979291,5.615728360374634e-06,12880746329.989578,72334.77246811397,7037434934.892345,481918.2023461196,2,136616437.33772057,822421.0546961015,2,[7.52528801]
49,rbm,14,1227,1,26544696.31419996,5.615680843213248e-06,13148541060.388792,73838.01014902814,7183686339.877575,491937.0734519339,2,136079716.2352056,840056.6834413437,2,[7.54057761]
50,rbm,14,1252,1,27085130.01225614,5.615635222566393e-06,13416335789.943584,75341.2478197853,7329937743.010613,501955.9447258219,2,135381910.24365646,857764.6682486446,2,[7.55353934]
51,rbm,14,1277,1,27625563.70433403,5.61559138711463e-06,13684130518.703497,76844.48548098381,7476189144.4001,511974.8161579698,2,135382340.80506417,891309.1461659562,2,[6.98254607]
52,rbm,14,1302,1,28165997.39077784,5.615549234083682e-06,13951925246.714264,78347.72313317907,7622440544.146383,521993.68773939065,2,138458778.5518747,909863.5963484813,2,[6.96505797]
53,rbm,14,1327,1,28706431.07190526,5.615508668439263e-06,14219719974.018202,79850.96077687814,7768691942.342174,532012.5594615628,2,7680299076.914402,698046.5833166103,2,[10.89798036]
54,rbm,14,1352,1,29246864.748010926,5.615469602172317e-06,14487514700.654514,81354.19841255,7914943339.073387,542031.4313167003,2,7729049336.821361,713449.5067762077,2,[10.89801988]
55,rbm,14,1377,1,29787298.419368282,5.615431953661771e-06,14755309426.65955,82857.43604063078,8061194734.419733,552050.3032976406,2,7775584271.011865,728892.9492333985,2,[10.89808252]
56,rbm,14,1402,1,30327732.086231157,5.6153956471061625e-06,15023104152.066973,84360.67366153939,8207446128.455217,562069.1753977947,2,7819735865.257013,744381.0099207491,2,[10.89810865]
57,rbm,14,1427,1,30868165.7488349,5.615360612008773e-06,15290898876.908497,85863.91127560116,8353697521.248576,572088.0476103787,2,7861731769.661885,759908.6016333407,2,[10.89814685]
58,rbm,14,1452,1,31408599.407399844,5.615326782734647e-06,15558693601.212824,87367.14888325255,8499948912.863983,582106.9199303427,2,7901617067.419393,775474.9149696812,2,[10.89819525]
59,rbm,14,1477,1,31949033.06213091,5.615294098081474e-06,15826488325.007515,88870.38648477006,8646200303.361193,592125.7923519211,2,7939418877.557679,791079.5158509982,2,[10.89824837]
60,rbm,14,1502,1,32489466.71321868,5.615262500922257e-06,16094283048.318068,90373.6240804492,8792451692.795883,602144.664869797,2,7975030794.494216,806725.0956259003,2,[10.89826792]
61,rbm,14,1527,1,33029900.360842455,5.615231937871418e-06,16362077771.168108,91876.86167059916,8938703081.220264,612163.53747956,2,8008637761.774795,822407.6271340422,2,[10.89828918]
62,rbm,14,1552,1,33570334.00516976,5.615202358979328e-06,16629872493.579962,93380.09925547564,9084954468.683144,622182.4101767761,2,8040310839.327613,838125.6979756006,2,[10.89831834]
63,rbm,14,1577,1,34110767.64635652,5.615173717463905e-06,16897667215.574348,94883.33683534457,9231205855.23011,632201.2829572232,2,8070211177.352244,853875.8984153045,2,[10.89838184]
64,rbm,14,1602,1,34651201.28454981,5.615145969459917e-06,17165461937.170914,96386.57441042288,9377457240.904032,642220.1558169335,2,8098054453.425394,869665.1670173072,2,[10.89840076]
65,rbm,14,1627,1,35191634.91988785,5.615119073799296e-06,17433256658.387863,97889.81198095226,9523708625.74516,652239.0287525116,2,8124058875.507424,885488.0501486277,2,[10.89842381]
66,rbm,14,1652,1,35732068.55249977,5.615092991803106e-06,17701051379.242466,99393.04954713107,9669960009.791208,662257.9017603659,2,8148386105.039268,901341.8848145271,2,[10.89846984]
67,rbm,14,1677,1,36272502.182507545,5.615067687096294e-06,17968846099.75114,100896.2871091189,9816211393.077734,672276.7748370683,2,8170897725.816952,917229.763978151,2,[10.89850146]
68,rbm,14,1702,1,36812935.8100258,5.615043125444502e-06,18236640819.928856,102399.5246671421,9962462775.638159,682295.647979874,2,8191562331.510136,933152.6294918205,2,[10.898504]
