,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
37,maxcut,15,927,0,162858.43532519136,6.103515625e-05,20845879.721624494,1272.3315259780575,1118544.4537497985,3791.7025992150557,76,463647.9054368284,1299.7616576610822,4,[7.44699075]
38,maxcut,15,952,0,167207.83682693535,6.103515625e-05,21402603.113847725,1306.3112252104324,1132589.5543454888,3888.1405333888406,77,430475.0937468959,1347.757977332813,5,[6.21558619]
39,maxcut,15,977,0,171557.2306622798,6.103515625e-05,21959325.524771813,1340.2908645490609,1146460.8280118615,3985.0511106451345,78,391902.925538786,1399.3339227809875,6,[5.05689371]
40,maxcut,15,1002,0,175906.61740217826,6.103515625e-05,22516047.027478818,1374.2704484545177,1160164.324597136,4082.4360989595352,79,548612.1051457531,1385.9037870010893,2,[6.33891626]
41,maxcut,15,1027,0,180255.99756226217,6.103515625e-05,23072767.687969558,1408.2499809551732,1173705.8103455128,4180.296983892245,80,360272.3962888239,1482.164634464917,6,[3.06698884]
42,maxcut,15,1052,0,184605.37160938262,6.103515625e-05,23629487.566000976,1442.2294656983017,1187090.7909450398,4278.63499892634,81,424748.2243702503,1488.6571274272394,6,[7.66042759]
43,maxcut,15,1077,0,188954.7399672459,6.103515625e-05,24186206.715807475,1476.2089059941086,1200324.518084664,4377.451152210941,82,453301.41762789764,1504.7160458666292,4,[7.25812575]
44,maxcut,15,1102,0,193304.10302128474,6.103515625e-05,24742925.186724447,1510.188304853787,1213412.004071079,4476.746250193298,83,362582.67365672137,1584.1661892259121,6,[3.11556594]
45,maxcut,15,1127,0,197653.4611228847,6.103515625e-05,25299643.023729242,1544.1676650225368,1226358.0305978716,4576.5209185504145,84,412026.429394161,1588.14067913611,5,[5.82501434]
46,maxcut,15,1152,0,202002.81459306218,6.103515625e-05,25856360.26791196,1578.1469890082983,1239167.1677221074,4676.775620769777,85,427158.1135457285,1625.030426816774,6,[7.67733406]
47,maxcut,15,1177,0,206352.16372567613,6.103515625e-05,26413076.956886545,1612.1262791068448,1251843.7780470212,4777.510674677866,86,395712.7230807542,1672.3803716872371,6,[5.06135011]
48,maxcut,15,1202,0,210701.50879024024,6.103515625e-05,26969793.12515075,1646.105537423752,1264388.2008631204,4831.864038157718,86,431415.371260349,1691.9888829239208,6,[7.9873629]
49,maxcut,15,1227,0,215050.85003439305,6.103515625e-05,27526508.80440231,1680.0847658936957,1276806.098840593,4933.080339416362,87,374416.2008563726,1737.3485793137825,5,[3.39228206]
50,maxcut,15,1252,0,219400.18768607313,6.103515625e-05,28083224.02381736,1714.0639662974463,1289102.821625904,5034.780525939553,88,415983.3243000628,1757.9904318739436,5,[5.95520588]
51,maxcut,15,1277,0,223749.5219554399,6.103515625e-05,28639938.81029631,1748.0431402768743,1301282.0680815408,5136.964362891975,89,488239.1460394277,1780.350035552225,6,[12.89809924]
52,maxcut,15,1302,0,228098.85303657386,6.103515625e-05,29196653.188681453,1782.0222893482332,1313347.3717261099,5239.631534467745,90,488626.91155610187,1814.4028415132725,6,[12.90334043]
53,maxcut,15,1327,0,232448.18110898547,6.103515625e-05,29753367.18195014,1816.001414913949,1325302.1152066046,5342.781652068811,91,416627.912139855,1895.5677401009716,8,[6.03591323]
54,maxcut,15,1352,0,236797.50633895723,6.103515625e-05,30310080.811386526,1849.9805182731034,1337149.5371675899,5446.414261662096,92,493005.7557912278,1882.0202526148382,6,[13.14458723]
55,maxcut,15,1377,0,241146.82888074007,6.103515625e-05,30866794.09673473,1883.9596006307818,1348892.739938231,5550.528850407108,93,380655.75882508635,1940.7894680094491,5,[3.55300837]
56,maxcut,15,1402,0,245496.14887762224,6.103515625e-05,31423507.056335647,1917.9386631064237,1360533.3526136784,5604.661622766142,93,402328.14594494505,1977.8381838221244,6,[5.30087297]
57,maxcut,15,1427,0,249845.46646288616,6.103515625e-05,31980219.70724943,1951.9177067412982,1372066.3236737554,5709.282598630094,94,493564.7330733577,1984.151685919676,6,[13.1632924]
58,maxcut,15,1452,0,254194.7817606669,6.103515625e-05,32536932.065365363,1985.8967325052101,1383503.3639594764,5814.386337182762,95,431475.3872055194,2028.805631528335,5,[6.36323899]
59,maxcut,15,1477,0,258544.0948867236,6.103515625e-05,33093644.14550062,2019.875741302528,1394847.1214022068,5919.972074263233,96,494213.88183952833,2052.2306455105913,6,[13.17642988]
60,maxcut,15,1502,0,262893.40594913426,6.103515625e-05,33650355.961489186,2053.8547339776114,1406100.13955715,6026.039014586842,97,494611.2469190897,2086.2677468181455,6,[13.18316273]
61,maxcut,15,1527,0,267242.71504892234,6.103515625e-05,34207067.52626206,2087.833711319706,1417264.8589802634,6132.586335201218,98,381954.67509619414,2145.338586329665,5,[3.52543073]
62,maxcut,15,1552,0,271592.0222806234,6.103515625e-05,34763778.85191979,2121.81267406737,1428335.626036104,6186.604156987767,98,437023.9312385324,2168.7960815257247,6,[8.06919626]
63,maxcut,15,1577,0,275941.32773279725,6.103515625e-05,35320489.94979805,2155.7916229124785,1439317.944436523,6293.668729313802,99,374678.3367128341,2231.2159693025355,6,[3.21418525]
64,maxcut,15,1602,0,280290.6314884931,6.103515625e-05,35877200.83052712,2189.7705585038525,1450218.61116835,6401.213313723432,100,405343.03908308153,2250.5399216537403,6,[5.29554361]
65,maxcut,15,1627,0,284639.9336256716,6.103515625e-05,36433911.504085965,2223.7494814505594,1461039.7281218339,6509.23695041142,101,420555.1756031353,2279.3773394556956,5,[3.88027505]
66,maxcut,15,1652,0,288989.2342175885,6.103515625e-05,36990621.97985133,2257.72839232491,1471781.9178682305,6563.130482743145,101,497839.2933328577,2290.460769914192,6,[13.22534605]
67,maxcut,15,1677,0,293338.53333314456,6.103515625e-05,37547332.2666425,2291.707291665192,1482435.9246487978,6671.677153782991,102,426701.8433211921,2336.0414795133547,5,[6.18926886]
68,maxcut,15,1702,0,297687.83103720413,6.103515625e-05,38104042.37276213,2325.6861799781573,1493016.176984286,6780.701958944225,103,396621.1310989705,2398.978765132918,6,[3.53830587]
69,maxcut,15,1727,0,302037.1273908867,6.103515625e-05,38660752.3060335,2359.6650577413025,1503524.4863599995,6890.203851870908,104,499863.7704491969,2392.326854970395,6,[13.35025632]
70,maxcut,15,1752,0,306386.42245183326,6.103515625e-05,39217462.07383466,2393.6439254049474,1513961.20301313,6944.008641920066,104,442719.08649329114,2440.0415832304816,6,[8.38890511]
71,maxcut,15,1777,0,310735.7162744502,6.103515625e-05,39774171.68312962,2427.622783394142,1524315.8886084042,7054.0374305012,105,408648.50184270984,2488.5160968700798,6,[5.38004245]
72,maxcut,15,1802,0,315085.0089101332,6.103515625e-05,40330881.14049705,2461.6016321104157,1534603.7057756365,7164.541996351669,106,432963.3723567264,2505.2725297595007,5,[6.42653846]
73,maxcut,15,1827,0,319434.30040747265,6.103515625e-05,40887590.4521565,2495.58047193338,1544826.231169596,7275.521241605266,107,502300.21454090596,2528.3022427230444,6,[13.43639468]
74,maxcut,15,1852,0,323783.5908124422,6.103515625e-05,41444299.6239926,2529.5593032222046,1554978.2149306335,7329.267229398641,107,433920.39304611506,2601.467303993627,6,[3.78235099]
75,maxcut,15,1877,0,328132.880168573,6.103515625e-05,42001008.661577344,2563.5381263169766,1565059.0497326034,7440.775761168384,108,443459.4198379292,2610.642522085505,6,[8.30141469]
76,maxcut,15,1902,0,332482.1685171133,6.103515625e-05,42557717.570190504,2597.5169415399478,1575079.0516982642,7552.7573833619945,109,504091.7668619406,2630.2618674086402,6,[13.50735226]
77,maxcut,15,1927,0,336831.45589717664,6.103515625e-05,43114426.35483861,2631.4957491966925,1585039.2830795068,7606.410758074371,109,380501.60499419906,2707.045986530875,6,[3.34636434]
78,maxcut,15,1952,0,341180.7423458778,6.103515625e-05,43671135.02027236,2665.4745495771704,1594925.5060834282,7718.923566593725,110,444809.84376513754,2712.5843046149625,6,[8.35398227]
79,maxcut,15,1977,0,345530.0278984592,6.103515625e-05,44227843.571002774,2699.4533429567123,1604754.9654084127,7831.907697717743,111,434607.9792175986,2743.4346900236337,5,[6.45590841]
80,maxcut,15,2002,0,349879.3125884071,6.103515625e-05,44784552.011316106,2733.4321295969303,1614528.9042393442,7945.36201019909,112,445987.2993416705,2780.292736020259,6,[8.45359207]
0,maxcut,15,2,1,14.192570836639252,0.27423587441444397,27.101849990219137,7.432299530316834,30.192663425381653,10.948100774244494,2,30.192663278612063,10.948100772371486,2,[1.00000004]
1,maxcut,15,27,1,1896.289438534973,0.0006117521552368999,76668.4833563574,46.90210993199603,28489.14409247074,108.78633797123464,8,24330.080324985272,73.01960844682813,4,[1.82918352]
2,maxcut,15,52,1,4102.740546256799,0.0003951947728637606,206380.40368185303,81.56045675658113,53353.67849967367,211.9225989751944,13,41935.74118662652,110.02550684486498,4,[2.55102746]
3,maxcut,15,77,1,6009.322050626229,0.0003710926976054907,311949.48652038816,115.7621764694985,64641.93312677284,313.8626694598248,17,55294.822789424215,125.12963536181024,2,[3.74485396]
4,maxcut,15,102,1,7821.299083152358,0.00036707305116578937,408227.86209464003,149.84944690996662,72195.28292288934,409.01219551233555,20,51219.72508375875,199.43262329092516,6,[3.2366122]
5,maxcut,15,127,1,9607.47116719401,0.0003663643728941679,501940.77020995674,183.89321550798644,78526.61966526047,508.50412879891735,23,47378.45152893626,230.3709937636626,5,[2.40736955]
6,maxcut,15,152,1,11386.9292672367,0.00036623835330829024,595010.6122417636,217.9157068283811,84244.7468888752,612.3847420007281,26,52419.70144757404,239.78590798603562,3,[3.20060595]
7,maxcut,15,177,1,13164.502475027795,0.00036621582694351673,687916.7683458381,251.92600818808273,89556.31047844127,720.6066926253632,29,56296.43484368591,284.1503910669115,4,[3.40212733]
8,maxcut,15,202,1,14941.40478062213,0.0003662118106149137,780773.8479742472,285.9286045474224,94543.36986017795,813.3636164674568,31,62105.003684564166,314.8515674893528,5,[7.07182021]
9,maxcut,15,227,1,16717.979181687795,0.00036621111212298274,873610.8535945817,319.92600225758,99275.51728774727,928.821237500742,34,51548.66382871206,355.3679233949249,4,[2.97617389]
10,maxcut,15,252,1,18494.351586843175,0.0003662109375,966436.7895764937,353.919722745298,103777.03179837196,1026.43654798607,36,50922.320555136685,404.2690272548137,5,[2.61316795]
11,maxcut,15,277,1,20270.579028141492,0.0003662109375,1059254.9420737787,387.9107453883467,108089.95680938786,1125.9651170146822,38,69682.0997215276,398.20555517202314,2,[5.02667975]
12,maxcut,15,302,1,22046.69997747455,0.0003662109375,1152067.5297502298,421.8997301331408,112235.66220858175,1227.417379511048,40,70518.51786082386,454.6412745387665,7,[11.79585294]
13,maxcut,15,327,1,23822.738514918605,0.0003662109375,1244875.8109290425,455.88713779139744,116232.76565344044,1330.7943100495324,42,53641.90698446834,492.3104365154097,4,[3.14428659]
14,maxcut,15,352,1,25598.711969347383,0.0003662109375,1337680.6911440506,489.8732999795107,120097.36132092867,1436.0907874497225,44,56768.25244792176,544.9349891547952,6,[4.09224499]
15,maxcut,15,377,1,27374.63312947021,0.0003662109375,1430482.8386792499,523.8584614303893,123842.0319940491,1516.7296773649714,45,52798.153670132546,574.8919344446696,5,[2.91302357]
16,maxcut,15,402,1,29150.511639337794,0.0003662109375,1523282.757492044,557.8428066987466,127472.80598094017,1624.9590913075908,47,72019.93551206592,590.8982497917715,7,[12.34124378]
17,maxcut,15,427,1,30926.35490893297,0.0003662109375,1616080.8347968743,591.826477586746,131006.58606331506,1735.0913818364916,49,65658.90169782491,631.682091417747,6,[7.44462601]
18,maxcut,15,452,1,32702.168725668667,0.0003662109375,1708877.3730195248,625.8095848460174,134449.77860875463,1818.1063224323586,50,58535.95433067763,674.9658883720906,5,[3.38821849]
19,maxcut,15,477,1,34477.95767545832,0.0003662109375,1801672.611800484,659.7922162355287,137804.57765949625,1931.1685909037308,52,63335.87720616294,702.7484864751386,6,[6.81554061]
20,maxcut,15,502,1,36253.72543913017,0.0003662109375,1894466.7434843073,693.7744421939602,141084.51760869758,2015.5948872802821,53,53614.4104024688,761.34541006339,6,[2.80261965]
21,maxcut,15,527,1,38029.47500521564,0.0003662109375,1987259.9242390387,727.7563199117574,144287.4013957115,2131.5737942654473,55,63636.12034353503,771.789504692334,6,[6.7046023]
22,maxcut,15,552,1,39805.20882540093,0.0003662109375,2080052.2821794557,761.737896305953,147423.92550223388,2217.4459736719887,56,54698.3424350399,830.7130604302656,6,[2.71867994]
23,maxcut,15,577,1,41580.928929891765,0.0003662109375,2172843.9233955448,795.7192102278607,150496.87893001983,2336.3183241473434,58,56819.62187338374,846.8234939711261,5,[3.29853487]
24,maxcut,15,602,1,43356.63701425453,0.0003662109375,2265634.9364904515,829.7002941249211,153506.82563328266,2423.6560134993215,59,65845.73693856303,865.1937644506593,4,[3.94313246]
25,maxcut,15,627,1,45132.33450563605,0.0003662109375,2358425.3960408485,863.6811753079279,156461.93832929461,2511.4234248183193,60,55623.85214727436,947.1479187144723,7,[2.88480226]
26,maxcut,15,652,1,46908.02261385734,0.0003662109375,2451215.365266878,897.6618769287884,159364.6530323152,2599.631360580724,61,54800.12748703304,983.1044481585958,7,[2.72808021]
27,maxcut,15,677,1,48683.70237126451,0.0003662109375,2544004.898114592,931.6424187431367,162213.7803757012,2723.4603651408097,63,60320.97631473552,996.8951447221075,6,[3.36090206]
28,maxcut,15,702,1,50459.37466412093,0.0003662109375,2636794.0408963747,965.6228177110747,165015.06451458432,2813.163830100236,64,60390.32027060326,1021.4774980192685,6,[4.75590687]
29,maxcut,15,727,1,52235.0402575638,0.0003662109375,2729582.8335950696,999.603088474757,167771.27294001076,2903.3239736507758,65,68636.07711388958,1026.2597543638815,4,[6.88436921]
30,maxcut,15,752,1,54010.699815613494,0.0003662109375,2822371.310909579,1033.583243741301,170484.33610468707,2993.947026950794,66,63663.335503282084,1073.6615676524277,5,[5.76392203]
31,maxcut,15,777,1,55786.353917343265,0.0003662109375,2915159.503099829,1067.5632945922225,173156.08599853484,3085.0383453149657,67,73718.94502541577,1098.2754013762665,6,[11.88324106]
32,maxcut,15,802,1,57562.003070042236,0.0003662109375,3007947.436674608,1101.54325073533,175788.25934430893,3176.602523441609,68,64783.41431814061,1165.6457019686545,6,[3.66734592]
33,maxcut,15,827,1,59337.64772000425,0.0003662109375,3100735.1349553494,1135.5231207111874,178382.5015849488,3268.643493347884,69,63829.540094056836,1176.1072052893314,5,[5.75569634]
34,maxcut,15,852,1,61113.28826142789,0.0003662109375,3193522.6185412095,1169.5029120634313,180940.05357494135,3400.447178119087,71,61415.76602398792,1226.0394475004164,6,[4.8548319]
35,maxcut,15,877,1,62888.92504380221,0.0003662109375,3286309.9056950104,1203.4826314801064,183462.53289629478,3493.9920761535504,72,66503.0268326014,1247.3876300167935,6,[7.47172555]
36,maxcut,15,902,1,64664.558378070455,0.0003662109375,3379097.012665335,1237.4622849116217,185951.81544102484,3588.016792384356,73,73737.91331776028,1263.1345905435317,4,[7.56312787]
37,maxcut,15,927,1,66440.18854180176,0.0003662109375,3471883.9539567754,1271.4418776697175,188409.19028152555,3682.523569683631,74,74975.81815813435,1302.293235076831,6,[12.18110597]
38,maxcut,15,952,1,68215.81578355169,0.0003662109375,3564670.7425577957,1305.4214145109115,190835.88013786025,3777.514289058977,75,67105.5783581477,1348.968362259258,6,[7.68167859]
39,maxcut,15,977,1,69991.44032655653,0.0003662109375,3657457.3901337837,1339.4008997071962,193232.98600907146,3831.057416600067,75,65029.116558605485,1380.0658858085649,5,[5.93156235]
40,maxcut,15,1002,1,71767.06237187736,0.0003662109375,3750243.9071913417,1373.3803371062043,195600.93415368596,3926.505279325984,76,75581.61081145352,1404.0589346919796,6,[12.42480099]
41,maxcut,15,1027,1,73542.68210108661,0.0003662109375,3843030.3032186804,1407.3597301826221,197941.31187810705,4022.445483402245,77,58609.77102007484,1461.0134605868793,5,[3.37383152]
42,maxcut,15,1052,1,75318.29967857359,0.0003662109375,3935816.586806091,1441.3390820823088,200255.12680001723,4118.878658865665,78,76023.74537786061,1471.8569333552941,6,[12.60429565]
43,maxcut,15,1077,1,77093.91525353013,0.0003662109375,4028602.7657497087,1475.3183956602938,202543.33529834813,4215.805245833742,79,67748.51309963797,1519.266977803647,6,[7.75286344]
44,maxcut,15,1102,1,78869.5289616671,0.0003662109375,4121388.847141213,1509.2976735136276,204806.8461930728,4313.225515335287,80,67941.80663887042,1553.0687806597268,6,[7.83197116]
45,maxcut,15,1127,1,80645.14092670358,0.0003662109375,4214174.837445637,1543.276918009877,207046.52159606043,4411.139587714639,81,76537.09909080982,1573.8194643742597,6,[12.73461922]
46,maxcut,15,1152,1,82420.75126166253,0.0003662109375,4306960.742569088,1577.2561313119218,209263.18224146252,4509.547448927435,82,65916.48809243704,1618.3468824426316,5,[6.01840675]
47,maxcut,15,1177,1,84196.3600700025,0.0003662109375,4399746.567917871,1611.235315399611,211457.60860814573,4608.448964999116,83,59733.528172686354,1664.7805853414784,5,[3.50161085]
48,maxcut,15,1202,1,85971.96744660824,0.0003662109375,4492532.318450264,1645.2144720887195,213630.54377629308,4707.843894878299,84,77099.50695257678,1675.6709544899873,6,[12.91098944]
49,maxcut,15,1227,1,87747.57347866082,0.0003662109375,4585317.998721981,1679.1936030476006,215780.6630744135,4760.9821893647795,84,66282.2986207024,1720.4682541089599,5,[6.04555606]
50,maxcut,15,1252,1,89523.17824640404,0.0003662109375,4678103.612926225,1713.17270981185,217910.46004882903,4860.886680909103,85,77803.22401627756,1743.3145674188436,6,[13.15526918]
51,maxcut,15,1277,1,91298.7818238209,0.0003662109375,4770889.164929034,1747.1517937972537,220020.7266139986,4961.286539003837,86,60063.72202202273,1801.1976946242457,5,[3.4821841]
52,maxcut,15,1302,1,93074.38427923241,0.0003662109375,4863674.658300579,1781.130856311247,222112.08366163404,5062.18109946001,87,66643.8995878484,1822.702712201391,5,[6.04031172]
53,maxcut,15,1327,1,94849.98567582935,0.0003662109375,4956460.09634294,1815.1098985630883,224185.12317217689,5163.569642016798,88,78005.06106685617,1845.44858898038,6,[13.17584257]
54,maxcut,15,1352,1,96625.58607214467,0.0003662109375,5049245.482114804,1849.088921672902,226238.44888387926,5216.501324310536,88,68348.68046266297,1889.523199519559,5,[6.36583756]
55,maxcut,15,1377,1,98401.185522475,0.0003662109375,5142030.818453483,1883.0679266797424,228273.827040573,5318.414608418281,89,71996.80033920013,1929.5729513226163,7,[9.89103446]
56,maxcut,15,1402,1,100176.78407725712,0.0003662109375,5234816.107994592,1917.0469145488007,230292.47939593336,5420.8222018182405,90,67176.40645725944,1958.6713173729008,5,[6.11068885]
57,maxcut,15,1427,1,101952.38178340493,0.0003662109375,5327601.35318965,1951.0258861778502,232294.90405199473,5523.723139573819,91,78404.43508858858,1981.6016294150704,6,[13.20530214]
58,maxcut,15,1452,1,103727.97868461165,0.0003662109375,5420386.556321884,1985.0048424030335,234280.09039877847,5576.488716568906,91,69658.15242375724,2029.2509801492831,6,[8.0938401]
59,maxcut,15,1477,1,105503.5748216217,0.0003662109375,5513171.7195204245,2018.9837840040618,236248.48804812963,5679.923273125889,92,69802.32540432796,2063.042889604368,6,[8.16792198]
60,maxcut,15,1502,1,107279.17023247533,0.0003662109375,5605956.844773092,2052.962711708896,238202.01745488303,5783.850605903856,93,75511.42379820683,2091.935526586777,5,[6.87394048]
61,maxcut,15,1527,1,109054.76495272908,0.0003662109375,5698741.933937926,2086.941626197971,240141.10097116616,5888.2695967215805,94,67805.1942593277,2128.63176735215,5,[6.19013415]
62,maxcut,15,1552,1,110830.35901565553,0.0003662109375,5791526.988753607,2120.9205281080103,242063.6768159591,5940.9155065203995,94,61827.34293994323,2190.6796745280963,6,[3.46299683]
63,maxcut,15,1577,1,112605.95245242353,0.0003662109375,5884312.010848888,2154.8994180354816,243971.8759216019,6045.874054203337,95,68087.24075123805,2196.435593874041,5,[6.26427918]
64,maxcut,15,1602,1,114381.54529226206,0.0003662109375,5977097.001751155,2188.8782965397295,245866.79700039176,6151.323071209022,96,68249.64292232656,2230.885402392363,5,[6.16541073]
65,maxcut,15,1627,1,116157.13756260875,0.0003662109375,6069881.96289418,2222.857164145818,247747.55160416808,6203.833175918504,96,65373.796842609954,2280.279013014161,6,[5.37813722]
66,maxcut,15,1652,1,117932.72928924506,0.0003662109375,6162666.895625195,2256.836021347117,249613.63257682047,6309.82586158753,97,75635.05149447879,2283.889565918024,4,[7.8414276]
67,maxcut,15,1677,1,119708.3204964194,0.0003662109375,6255451.801211318,2290.81486860766,251467.4841720929,6416.307451358733,98,61024.33535133451,2362.6219239075876,6,[3.25187637]
68,maxcut,15,1702,1,121483.91120695935,0.0003662109375,6348236.6808454245,2324.793706364291,253308.71616515063,6468.70374173374,98,70762.86657257708,2369.098560418423,6,[8.29854117]
69,maxcut,15,1727,1,123259.50144237428,0.0003662109375,6441021.535651501,2358.772535028626,255135.5806243562,6575.731976631278,99,77026.6314539269,2385.3382767012276,4,[8.09911205]
