,AA,C,C_depth,F,F_depth,F_fit,F_fit_depth,F_fit_params,F_fit_r,F_r,Psuc,beta,hamiltonian,nqubits,trial
14,1377.4479164527768,3896.011049820158,487.00138122751974,1067.2125769910215,654.2312301331519,732.736495371745,522.3847768271763,[10.99012127],8,12,0.125,352,weighted_maxcut,4,0
15,1473.5642556387388,4167.869110705038,520.9836388381298,1123.2099438351665,689.65339331125,747.4871705304782,576.7224634339569,[4.24895293],7,12,0.125,377,weighted_maxcut,4,0
16,1569.6792923136154,4439.723487532234,554.9654359415292,1179.0194733372896,724.9284374512366,784.771938529525,582.1391682564135,[4.16072391],4,12,0.125,402,weighted_maxcut,4,0
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1234.235259547541,780.2729549528005,801.6935850886241,630.6729399118782,[3.15930537],5,13,0.125,427,weighted_maxcut,4,0
18,1761.906315979398,4983.423615377761,622.9279519222201,1288.5290751246075,815.550869714152,851.0645461367953,652.9139106065073,[6.1243146],5,13,0.125,452,weighted_maxcut,4,0
19,1858.018620312631,5255.270263975738,656.9087829969673,1342.6747147408248,850.7164111094909,879.9595389550981,698.435725799836,[5.36811041],6,13,0.125,477,weighted_maxcut,4,0
20,1954.130278893019,5527.115086108853,690.8893857636066,1396.6887965408548,885.7836002625677,925.9794789842041,733.0919732502339,[7.28241894],7,13,0.125,502,weighted_maxcut,4,0
0,10.936187509423506,16.309762011235378,7.333043680151873,19.47017301440328,10.797811266343874,17.07227527465843,7.675877810013763,[1000.],5,2,0.44961071014404297,2,weighted_maxcut,4,1
1,122.97817389889858,338.700602478598,44.65191719422282,202.34213839080894,69.3394023403157,182.8286723105762,63.857933446901725,[2.99922542],4,4,0.1318330019712448,27,weighted_maxcut,4,1
2,222.89770529475754,629.3006691423359,78.95015763034434,300.1945964393533,127.48967111485457,250.73735901624306,86.8966397143418,[3.05928934],2,6,0.12545697391033173,52,weighted_maxcut,4,1
3,319.69547167318535,904.1240677492823,113.04332917800656,378.7071282359523,177.24652597319735,294.12392382462184,128.04519199373448,[3.66578365],3,7,0.1250307708978653,77,weighted_maxcut,4,1
4,416.00570718281756,1176.6320778350375,147.08144684199152,451.3167644464707,214.9844271710108,313.73886709383584,174.687907428017,[2.54722069],4,7,0.12500207126140594,102,weighted_maxcut,4,1
5,512.2184613839942,1448.7718127926933,181.0966708945275,519.7652768391727,264.89166259664006,357.5873113765968,199.0459314673455,[3.04817699],3,8,0.12500013411045074,127,weighted_maxcut,4,1
6,608.394890354807,1720.8005078688202,215.10008912552829,586.3182698302905,315.70813724727117,412.27939163527356,240.33178106198335,[6.17692648],5,9,0.1250000149011612,152,weighted_maxcut,4,1
7,704.5516107105007,1992.7728865171985,249.0966108146498,650.3833794045032,352.2626774106685,452.3415980031833,273.1712068033386,[6.89378724],5,9,0.125,177,weighted_maxcut,4,1
8,800.6959082258512,2264.710025499284,283.0887531874105,713.3213367422649,404.04263244137746,470.3630302669144,322.77562853889924,[2.81835955],5,10,0.125,202,weighted_maxcut,4,1
9,896.8318496457656,2536.6235298743804,317.07794123429755,774.3002662127446,440.1909405460425,515.0419491266484,335.9022740623697,[3.33521164],3,10,0.125,227,weighted_maxcut,4,1
10,992.9618878415812,2808.5203374103125,351.06504217628907,834.8492681508394,475.99768839820024,557.6065866471882,377.48966078360553,[3.89843226],4,10,0.125,252,weighted_maxcut,4,1
11,1089.0876012134963,3080.4049124970147,385.05061406212684,893.717169776489,528.9455057489027,592.2511268120614,422.75969886926475,[5.54884238],6,11,0.125,277,weighted_maxcut,4,1
12,1185.2100514983797,3352.2802581798464,419.0350322724808,951.9437027654589,564.6167559420774,632.5597794343196,447.5561763044344,[6.0599825],5,11,0.125,302,weighted_maxcut,4,1
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1009.8940098953263,600.0784134987031,659.9205302713193,499.5771554290344,[3.93660854],6,11,0.125,327,weighted_maxcut,4,1
14,1377.4479164527768,3896.011049820158,487.00138122751974,1066.3786195582009,654.2312301331519,691.3241284411395,520.9182595284076,[4.6892158],5,12,0.125,352,weighted_maxcut,4,1
15,1473.5642556387388,4167.869110705038,520.9836388381298,1122.4751973804634,689.65339331125,740.8124447599603,580.6473504363976,[3.69591864],7,12,0.125,377,weighted_maxcut,4,1
16,1569.6792923136154,4439.723487532234,554.9654359415292,1178.372006014878,724.9284374512366,794.3703176195697,583.5492388618866,[11.8494642],7,12,0.125,402,weighted_maxcut,4,1
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1233.550812756873,780.2729549528005,802.4230736066995,627.79758091036,[3.74038409],5,13,0.125,427,weighted_maxcut,4,1
18,1761.906315979398,4983.423615377761,622.9279519222201,1287.920573810587,815.550869714152,865.4731357307202,651.887607776923,[11.91284742],7,13,0.125,452,weighted_maxcut,4,1
19,1858.018620312631,5255.270263975738,656.9087829969673,1342.134274984354,850.7164111094909,880.5028134770134,687.1693919634904,[6.10569319],5,13,0.125,477,weighted_maxcut,4,1
20,1954.130278893019,5527.115086108853,690.8893857636066,1396.2095141282407,885.7836002625677,909.1779784725998,728.817789506873,[6.31123993],6,13,0.125,502,weighted_maxcut,4,1
0,10.241555941323611,14.352902191929768,7.30789262663807,16.556211500543803,10.759806225101377,14.943963137950139,7.608835939116342,[1000.],3,2,0.5091578364372253,2,weighted_maxcut,4,2
1,62.336306103739766,88.15684952014954,44.07842476007477,78.16758709019865,52.114143921433794,60.993778810139034,48.620765429662285,[4.9394891],2,2,0.5,27,weighted_maxcut,4,2
2,110.75158816139621,156.62639803220605,78.31319901610303,128.67955431672416,96.38197815751741,93.04027627729589,83.97795520134149,[4.79114118],2,3,0.5,52,weighted_maxcut,4,2
3,158.94093762266712,224.77642960227197,112.38821480113599,175.3795669585321,131.3955036272782,127.63016669508238,118.31152237924988,[5.14197224],2,3,0.5,77,weighted_maxcut,4,2
4,207.0654352645047,292.83474684975073,146.41737342487536,221.3187088317307,176.7245552932916,162.04054260506837,152.44224861879306,[5.46676744],2,4,0.5,102,weighted_maxcut,4,2
5,255.16243610842565,360.85417775269394,180.42708887634697,264.6950246295905,211.4120918311603,199.5378878442856,188.0891244365489,[9.85096204],3,4,0.5,127,weighted_maxcut,4,2
6,303.2452268758249,428.85351257269787,214.42675628634893,307.8049614079482,245.8902028491184,230.574546770279,220.6105642923309,[5.91090544],2,4,0.5,152,weighted_maxcut,4,2
7,351.31972136779154,496.84111468746767,248.42055734373383,350.7512796892174,280.2397795033896,264.76437272517535,254.66741095752408,[6.07764649],2,4,0.5,177,weighted_maxcut,4,2
8,399.3889515985054,564.821272012578,282.410636006289,393.1252391342876,327.0159421217618,299.96710472042344,288.3419935208464,[6.55215618],2,5,0.5,202,weighted_maxcut,4,2
9,447.4546325471253,632.7964098948144,316.3982049474072,434.37830886944704,361.38374692199847,333.58501752967595,322.47074893543737,[6.59529249],2,5,0.5,227,weighted_maxcut,4,2
10,495.5178072230305,700.7680033721866,350.3840016860933,475.5446230363619,395.6809135844603,367.17549445218833,356.74641609558756,[6.49053455],2,5,0.5,252,weighted_maxcut,4,2
11,543.5791464218969,768.7370010930372,384.3685005465186,516.645810269279,429.92507705528084,401.76864583838466,390.52162648417885,[6.81307156],2,5,0.5,277,weighted_maxcut,4,2
12,591.6391011640636,836.7040408964464,418.3520204482232,557.6968586600631,464.1284510812031,440.34114917821705,424.1113717356585,[7.29416126],2,5,0.5,302,weighted_maxcut,4,2
13,639.697985887913,904.6695674654394,452.3347837327197,598.7084834468833,498.2997633619691,469.7095335800037,458.60665762354114,[6.94893082],2,5,0.5,327,weighted_maxcut,4,2
14,687.7560265125369,972.6339002978597,486.31695014892983,638.6963262631735,546.5800076735015,504.1939508722093,492.51653180157217,[7.11980699],2,6,0.5,352,weighted_maxcut,4,2
15,735.8133895391429,1040.5972748619733,520.2986374309867,678.6163729076081,580.7904366316149,538.0262460598519,526.5693562445811,[7.15641526],2,6,0.5,377,weighted_maxcut,4,2
16,783.8702003799649,1108.559868517462,554.279934258731,718.5042856509066,614.9740629928745,571.6458623295857,560.7902248520435,[7.0388019],2,6,0.5,402,weighted_maxcut,4,2
17,831.926555296618,1176.5218173988078,588.2609086994039,758.3653256139717,649.1352809237967,605.8506988937877,594.6580634886741,[7.22560693],2,6,0.5,427,weighted_maxcut,4,2
18,879.9825294046287,1244.483227735407,622.2416138677034,798.2036645022696,683.2775735492559,642.8551082683836,629.995140636691,[12.55204619],3,6,0.5,452,weighted_maxcut,4,2
19,928.0381821776946,1312.444183635769,656.2220918178845,838.0226527868742,717.403737487856,677.1970196605873,663.8946045610588,[12.77051423],3,6,0.5,477,weighted_maxcut,4,2
20,976.0935613177274,1380.4047525605845,690.2023762802922,877.8250123603824,751.5160440836219,712.2393532858054,697.7162074990497,[13.07882524],3,6,0.5,502,weighted_maxcut,4,2
0,12.159958585825404,20.05335465693831,7.3735589550264535,22.44872127706158,10.859099088322573,22.448160966828016,10.85764857529233,[1.02659441],2,2,0.3676970303058624,2,weighted_maxcut,4,3
1,88.75480648495653,177.50961296991306,44.377403242478266,121.76609234557675,68.6113087396139,96.80755080154961,53.815119130836294,[5.09095934],3,4,0.25,27,weighted_maxcut,4,3
2,157.2660690757638,314.5321381515276,78.6330345378819,188.66606936353287,106.79023618717747,128.65279482130543,85.55798337750284,[3.80284446],2,4,0.25,52,weighted_maxcut,4,3
3,225.4324030407792,450.8648060815584,112.7162015203896,248.36535387161405,153.52526544897833,165.5180720037685,120.01034376670343,[4.07869358],2,5,0.25,77,weighted_maxcut,4,3
4,293.49940661434493,586.9988132286899,146.74970330717247,305.44280806474245,201.18009418659142,209.70509532521083,156.3221604855374,[7.62523246],3,6,0.25,102,weighted_maxcut,4,3
5,361.52423368902305,723.0484673780461,180.76211684451152,359.34680290577745,236.97583856285684,245.11172628805096,190.53235074409568,[7.8802244],3,6,0.25,127,weighted_maxcut,4,3
6,429.52724607436033,859.0544921487207,214.76362303718017,412.45342589517514,272.27355627421286,280.3925972865904,224.59742284167902,[8.18041749],3,6,0.25,152,weighted_maxcut,4,3
7,497.51751534961215,995.0350306992243,248.75875767480608,463.63358770530874,321.0406813988578,307.7710650542798,256.41577969687387,[4.99098138],2,7,0.25,177,weighted_maxcut,4,3
8,565.4996955286963,1130.9993910573926,282.74984776434815,513.926339395447,356.14587648176905,348.3966063303369,290.05145789983203,[5.49612807],2,7,0.25,202,weighted_maxcut,4,3
9,633.4764202580504,1266.9528405161009,316.7382101290252,563.8917586863176,391.03882291743923,389.2967855414612,338.3956342878936,[8.19347108],5,7,0.25,227,weighted_maxcut,4,3
10,701.449291823552,1402.898583647104,350.724645911776,612.7126772459463,441.07378919607527,412.2946523618131,358.52822307068607,[5.37456679],2,8,0.25,252,weighted_maxcut,4,3
11,769.4193409964488,1538.8386819928976,384.7096704982244,660.7607607461507,475.93415215970174,446.92540180471707,392.5623543971087,[5.46732765],2,8,0.25,277,weighted_maxcut,4,3
12,837.3872609873234,1674.7745219746469,418.6936304936617,708.6201971432854,510.668192005268,481.516992602338,426.58331437929564,[5.55893081],2,8,0.25,302,weighted_maxcut,4,3
13,905.353535171622,1810.707070343244,452.676767585811,756.328590694959,545.3012761914866,516.0891150425173,460.586324146471,[5.65617224],2,8,0.25,327,weighted_maxcut,4,3
14,973.3185109007485,1946.637021801497,486.65925545037425,803.1204215742615,596.6954037122098,552.0033110032884,494.4309265630178,[5.88991442],2,9,0.25,352,weighted_maxcut,4,3
15,1041.2824442045671,2082.5648884091343,520.6412221022836,849.4231455855817,631.3545414230259,585.1866263325992,538.4796878711775,[4.0908195],3,9,0.25,377,weighted_maxcut,4,3
16,1109.2455279520436,2218.4910559040873,554.6227639760218,895.6178688921104,665.9394626667336,626.9047715909632,564.5864071095848,[10.0333297],3,9,0.25,402,weighted_maxcut,4,3
17,1177.2079101966008,2354.4158203932016,588.6039550983004,941.7212468716051,700.461694273926,660.7532515876345,608.505869576661,[6.898946],4,9,0.25,427,weighted_maxcut,4,3
18,1245.1697064783236,2490.3394129566473,622.5848532391618,987.7466731207717,734.9304907141563,695.7437317823386,632.4926052255433,[10.33891114],3,9,0.25,452,weighted_maxcut,4,3
19,1313.1310082846078,2626.2620165692156,656.5655041423039,1032.8855243372136,787.7240237210793,729.9725339995086,666.5518686605485,[10.36377108],3,10,0.25,477,weighted_maxcut,4,3
20,1381.0918889995364,2762.183777999073,690.5459444997682,1077.8222895635886,822.2357527844438,763.6438250146355,710.5266666313134,[7.0887131],4,10,0.25,502,weighted_maxcut,4,3
0,14.761400185014699,29.259263769906465,7.447177657500183,30.932863912678258,10.970670513228008,30.932863198171912,10.970670492911324,[1.00000046],2,2,0.25452375411987305,2,weighted_maxcut,4,4
1,126.35907200624342,357.39738411513014,44.67468366566333,192.62857443065553,77.27553738902941,141.2595552364882,51.32090396141781,[3.13401558],2,5,0.1250000298023224,27,weighted_maxcut,4,4
2,223.309506766242,631.6146661513318,78.95183326891647,285.1093813193381,127.49616939997114,195.69721261988423,85.52248085740653,[4.2302115],2,6,0.125,52,weighted_maxcut,4,4
3,319.735146822677,904.3475620079653,113.04344525099566,365.943501708029,177.24707034787386,228.3199822532879,120.4773853583839,[4.10785278],2,7,0.125,77,weighted_maxcut,4,4
4,416.0091762065614,1176.6516381259557,147.08145476574447,440.5765665650668,227.4770895528357,268.6894411579433,154.4995393101525,[4.54062558],2,8,0.125,102,weighted_maxcut,4,4
5,512.2187376229483,1448.773371295999,181.09667141199986,511.6232726874787,278.44550032816994,312.75444479359163,188.39217701604292,[4.96586862],2,9,0.125,127,weighted_maxcut,4,4
6,608.3949267815406,1720.800713466882,215.10008918336024,578.8065024271474,315.70813762182365,342.83274410759066,222.92446666507536,[4.78705927],2,9,0.125,152,weighted_maxcut,4,4
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.5714641521689,352.2626774106685,380.8259696959353,268.86554286026154,[5.90644447],4,9,0.125,177,weighted_maxcut,4,4
8,800.6959082258512,2264.710025499284,283.0887531874105,707.6606310727321,404.04263244137746,424.3918259134416,305.2240327157085,[8.0066576],5,10,0.125,202,weighted_maxcut,4,4
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.7790708287312,440.1909405460425,453.1752118156843,324.95259517261377,[5.33106869],2,10,0.125,227,weighted_maxcut,4,4
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.629551109853,493.0165344614247,488.6391519027092,359.0218468149639,[5.41239145],2,11,0.125,252,weighted_maxcut,4,4
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.0195787953413,528.9455057489027,525.6299813855746,392.97264125441603,[5.58033953],2,11,0.125,277,weighted_maxcut,4,4
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.920227937028,564.6167559420774,559.3429518466925,427.1451941133286,[5.54119476],2,11,0.125,302,weighted_maxcut,4,4
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.9153426771578,618.6352524067369,598.1889096482282,460.95672548201867,[5.80776003],2,12,0.125,327,weighted_maxcut,4,4
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.773461185553,654.2312301331519,631.1950280951663,495.06857840378973,[5.80202587],2,12,0.125,352,weighted_maxcut,4,4
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.3098940746959,689.65339331125,665.3853136490962,529.1670111549481,[5.79820081],2,12,0.125,377,weighted_maxcut,4,4
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.573064201887,724.9284374512366,700.467703925778,563.1853551151562,[5.85845466],2,12,0.125,402,weighted_maxcut,4,4
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.613664833522,780.2729549528005,735.5362605427606,597.1899194949808,[5.92502865],2,13,0.125,427,weighted_maxcut,4,4
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.2893972057304,815.550869714152,770.5509659011511,631.1903737381051,[5.98996092],2,13,0.125,452,weighted_maxcut,4,4
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7615939692457,850.7164111094909,805.424771871094,665.2229542279428,[6.02059011],2,13,0.125,477,weighted_maxcut,4,4
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0551797410399,885.7836002625677,840.340983400607,699.2061923292403,[6.09224381],2,13,0.125,502,weighted_maxcut,4,4
0,11.534371634280562,18.092531551362935,7.353405941009611,20.923529522044646,10.828603237451508,19.02002024510342,7.73036816165898,[1000.],6,2,0.40643322467803955,2,weighted_maxcut,4,5
1,125.48052004992564,352.49102652721257,44.668827649671336,206.5925747229022,69.38412868538182,185.24871221954683,56.201064518499365,[3.80204958],3,4,0.1267233043909073,27,weighted_maxcut,4,5
2,223.29326960157584,631.5233462258345,78.95176725823214,296.21121062270635,127.49591340847361,245.2158208416465,86.88102143323384,[3.07587197],2,6,0.12501797080039978,52,weighted_maxcut,4,5
3,319.7348970058118,904.3461546774321,113.04344452018074,373.996589105536,177.24706692040385,276.7435759669403,127.84582374824294,[3.75726347],3,7,0.12500019371509552,77,weighted_maxcut,4,5
4,416.0091762065614,1176.6516381259557,147.08145476574447,446.9343915926219,227.4770895528357,303.04295069102625,172.90428355231444,[3.02027891],4,8,0.125,102,weighted_maxcut,4,5
5,512.2187376229483,1448.773371295999,181.09667141199986,515.6613446919952,264.8916655795931,348.2390467376577,198.45661908326454,[3.29207181],3,8,0.125,127,weighted_maxcut,4,5
6,608.3949267815406,1720.800713466882,215.10008918336024,582.2878730117546,315.70813762182365,388.4018560312544,233.06992906143267,[3.24960986],3,9,0.125,152,weighted_maxcut,4,5
7,704.5516107105007,1992.7728865171985,249.0966108146498,646.8488829654683,352.2626774106685,440.16037930195864,272.97802470264946,[6.97510965],5,9,0.125,177,weighted_maxcut,4,5
8,800.6959082258512,2264.710025499284,283.0887531874105,709.8053719121157,404.04263244137746,479.85994735903176,305.9185100204311,[7.67534232],5,10,0.125,202,weighted_maxcut,4,5
9,896.8318496457656,2536.6235298743804,317.07794123429755,771.2358787335202,440.1909405460425,494.40089958041835,344.21350414796575,[3.57882836],4,10,0.125,227,weighted_maxcut,4,5
10,992.9618878415812,2808.5203374103125,351.06504217628907,832.0681173187329,493.0165344614247,542.9013131431677,389.0622618028757,[5.34619047],6,11,0.125,252,weighted_maxcut,4,5
11,1089.0876012134963,3080.4049124970147,385.05061406212684,891.0277140353687,528.9455057489027,596.1101499267031,410.87997626136377,[9.66264441],6,11,0.125,277,weighted_maxcut,4,5
12,1185.2100514983797,3352.2802581798464,419.0350322724808,949.6248151764374,564.6167559420774,631.9294419149062,449.9698208665808,[10.12345474],7,11,0.125,302,weighted_maxcut,4,5
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1007.6561544939685,618.6352524067369,649.1136213403621,491.9414904642837,[5.48393213],6,12,0.125,327,weighted_maxcut,4,5
14,1377.4479164527768,3896.011049820158,487.00138122751974,1064.3054970469452,654.2312301331519,671.2415181418817,528.0720820025202,[3.10791152],5,12,0.125,352,weighted_maxcut,4,5
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.6912018904563,689.65339331125,707.0219874576264,561.7905515169123,[3.2232868],5,12,0.125,377,weighted_maxcut,4,5
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.8458338856972,724.9284374512366,751.2504218472105,592.59698212124,[3.94629432],5,12,0.125,402,weighted_maxcut,4,5
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.9215450126235,780.2729549528005,797.2878424653491,633.7557298389178,[6.41265813],7,13,0.125,427,weighted_maxcut,4,5
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.5150496576216,815.550869714152,826.1995439484747,660.7638865208397,[6.19345956],6,13,0.125,452,weighted_maxcut,4,5
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.9267440288338,850.7164111094909,855.4430068282745,701.0138922427549,[4.82181024],6,13,0.125,477,weighted_maxcut,4,5
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.175900978302,885.7836002625677,896.1595615422652,729.3293874916776,[6.17708995],6,13,0.125,502,weighted_maxcut,4,5
0,14.553709914409493,28.46220427628817,7.441815476296061,30.168978342347277,10.962534972701723,30.16897208058822,10.96247307728355,[1.0013942],2,2,0.26146307587623596,2,weighted_maxcut,4,6
1,126.35818930001115,357.39243769548835,44.6746778027279,193.49792917733078,77.27551992541503,143.31710021234053,57.77755392138294,[2.95843063],3,5,0.12500174343585968,27,weighted_maxcut,4,6
2,223.309506766242,631.6146661513318,78.95183326891647,285.52491489490603,127.49616939997114,197.48741687855994,96.46536078586429,[4.90227947],4,6,0.125,52,weighted_maxcut,4,6
3,319.735146822677,904.3475620079653,113.04344525099566,366.1614255138195,177.24707034787386,234.06962133788227,120.49754812210361,[4.09097227],2,7,0.125,77,weighted_maxcut,4,6
4,416.0091762065614,1176.6516381259557,147.08145476574447,440.7050622692514,227.4770895528357,274.60889471092014,154.67649655369286,[4.39263108],2,8,0.125,102,weighted_maxcut,4,6
5,512.2187376229483,1448.773371295999,181.09667141199986,511.70696730161103,278.44550032816994,313.47603749967124,188.9067216608128,[4.53460891],2,9,0.125,127,weighted_maxcut,4,6
6,608.3949267815406,1720.800713466882,215.10008918336024,578.8381856448444,315.70813762182365,353.7693167952626,233.31842042130484,[6.39911213],4,9,0.125,152,weighted_maxcut,4,6
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.5830021672267,352.2626774106685,400.2815001700743,266.5825863899035,[7.03316903],4,9,0.125,177,weighted_maxcut,4,6
8,800.6959082258512,2264.710025499284,283.0887531874105,707.6703113211958,404.04263244137746,419.73553855677744,303.2095579154753,[5.94782232],4,10,0.125,202,weighted_maxcut,4,6
9,896.8318496457656,2536.6235298743804,317.07794123429755,769.7828784630672,440.1909405460425,455.48382881801183,337.30223100885155,[6.07400589],4,10,0.125,227,weighted_maxcut,4,6
10,992.9618878415812,2808.5203374103125,351.06504217628907,830.6331367047814,493.0165344614247,491.29630730318684,381.7897083542414,[5.13142436],5,11,0.125,252,weighted_maxcut,4,6
11,1089.0876012134963,3080.4049124970147,385.05061406212684,890.0210874145567,528.9455057489027,526.4048225488907,415.9209079103608,[5.21442661],5,11,0.125,277,weighted_maxcut,4,6
12,1185.2100514983797,3352.2802581798464,419.0350322724808,948.9208528961217,564.6167559420774,561.4153904316663,450.10952678823463,[5.26835451],5,11,0.125,302,weighted_maxcut,4,6
13,1281.3299791810816,3624.1484688662426,453.01855860828033,1006.9160353615115,618.6352524067369,597.7137522127523,485.3876911772917,[5.0078809],5,12,0.125,327,weighted_maxcut,4,6
14,1377.4479164527768,3896.011049820158,487.00138122751974,1063.7737772093724,654.2312301331519,647.5361592418951,509.97459072456877,[11.73276388],6,12,0.125,352,weighted_maxcut,4,6
15,1473.5642556387388,4167.869110705038,520.9836388381298,1120.3100343424292,689.65339331125,666.036903413031,552.3281609926994,[5.47387841],5,12,0.125,377,weighted_maxcut,4,6
16,1569.6792923136154,4439.723487532234,554.9654359415292,1176.5731261225942,724.9284374512366,706.1364663707645,584.3012907510672,[6.18211677],5,12,0.125,402,weighted_maxcut,4,6
17,1665.7932533939172,4711.5748221185595,588.9468527648199,1231.6137423267562,780.2729549528005,724.7748761806802,618.3772394035047,[3.57178481],4,13,0.125,427,weighted_maxcut,4,6
18,1761.906315979398,4983.423615377761,622.9279519222201,1286.28943760543,815.550869714152,785.6965061851495,631.3831118609932,[5.8104975],2,13,0.125,452,weighted_maxcut,4,6
19,1858.018620312631,5255.270263975738,656.9087829969673,1340.7616107871834,850.7164111094909,808.3253927873121,687.0364420758544,[6.1485379],5,13,0.125,477,weighted_maxcut,4,6
20,1954.130278893019,5527.115086108853,690.8893857636066,1395.0551884776417,885.7836002625677,846.5334908459997,720.3728826432489,[6.42919872],5,13,0.125,502,weighted_maxcut,4,6
0,12.309798148379059,20.537610243595648,7.378226028078862,23.37767474241245,10.86616424771892,23.377674718565427,10.86616423108076,[1.00000038],2,2,0.3592543601989746,2,weighted_maxcut,4,7
1,126.35413676145741,357.36972892632883,44.674650885230164,197.44265898155,77.2754397476692,170.58569117017578,56.08661657722649,[3.87709243],3,5,0.12500961124897003,27,weighted_maxcut,4,7
2,223.309506766242,631.6146661513318,78.95183326891647,286.8739599698661,127.49616939997114,212.7785904275117,86.66820913248529,[3.26599124],2,6,0.125,52,weighted_maxcut,4,7
3,319.735146822677,904.3475620079653,113.04344525099566,366.8001585369645,177.24707034787386,243.4663061106952,130.04539180261992,[2.81759339],3,7,0.125,77,weighted_maxcut,4,7
4,416.0091762065614,1176.6516381259557,147.08145476574447,441.0732954084594,227.4770895528357,283.06715942195933,164.62355522355728,[2.95200528],3,8,0.125,102,weighted_maxcut,4,7
5,512.2187376229483,1448.773371295999,181.09667141199986,511.87581681668894,264.8916655795931,325.9202328815578,207.252266555688,[3.19673172],4,8,0.125,127,weighted_maxcut,4,7
6,608.3949267815406,1720.800713466882,215.10008918336024,578.9345847388703,315.70813762182365,382.6795011052204,245.0504876496209,[6.825875],6,9,0.125,152,weighted_maxcut,4,7
7,704.5516107105007,1992.7728865171985,249.0966108146498,644.6214389555129,352.2626774106685,407.3752933905816,279.4882569632504,[4.74748846],5,9,0.125,177,weighted_maxcut,4,7
