,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,weighted_maxcut,14,2,0,13.76885676893644,0.2904736399650574,25.54727122288037,7.420808863284623,28.734229575191385,10.930677149634846,2,28.73422953518042,10.930677118053403,2,[1.00000072]
1,weighted_maxcut,14,27,0,2149.588321758657,0.00047812549746595323,98306.97707697615,47.003072319303286,37122.16472825316,109.1570099447523,8,32037.577753156558,73.00351594668211,4,[1.90470787]
2,weighted_maxcut,14,52,0,5427.258395088242,0.00022720992274116725,360053.34673354804,81.80769309402815,94268.60889004586,202.52097654812962,12,72981.97862964816,111.87988097820438,4,[2.26956175]
3,weighted_maxcut,14,77,0,8899.874702497755,0.00017024094995576888,682106.00896725,116.12237493712284,142887.53947802034,303.6378972371846,16,128265.3375289435,125.4308170468276,2,[3.90226878]
4,weighted_maxcut,14,102,0,12451.208705952562,0.0001456818572478369,1031593.9299911882,150.28451964671132,184217.9480240719,412.55048921107704,20,120682.74145988074,196.86209030028135,5,[2.2651284]
5,weighted_maxcut,14,127,0,15929.48142528364,0.00013396397116594017,1376282.6382183603,184.37228766246847,217081.8480807612,512.9552132234172,23,136129.35880289524,231.04316745547254,5,[2.56462968]
6,weighted_maxcut,14,152,0,19294.239687934005,0.0001281527802348137,1704369.1047677302,218.41963932230507,242977.49284044476,617.6295870206052,26,168462.62944624457,242.2308686872771,3,[2.78942763]
7,weighted_maxcut,14,177,0,22560.156227446252,0.00012521195458248258,2016133.1256643422,252.44396936292225,263936.6086625543,707.9908382469401,28,147484.06185887018,316.4825547992613,6,[2.33458189]
8,weighted_maxcut,14,202,0,25755.035235139498,0.0001237050601048395,2315625.993845043,286.45465274892973,281650.26543822605,819.8660283768511,31,169977.53246253828,326.87869685965154,5,[4.2819955]
9,weighted_maxcut,14,227,0,28903.307679941572,0.00012292611063458025,2606906.624284591,320.45689211082777,297253.0233246706,915.0241608686393,33,194421.05153620124,350.5292262068827,5,[7.18294636]
10,weighted_maxcut,14,252,0,32022.46563975416,0.00012252067972440273,2893010.897425954,354.45366160273227,311449.876202977,1012.0854935321377,35,158581.53770183332,450.346789133813,8,[2.37475154]
11,weighted_maxcut,14,277,0,35123.94366809909,0.00012230842548888177,3175960.4405040895,388.44672089303054,324634.63076443993,1134.0161560504016,38,161912.46349425297,452.95728793371416,6,[2.80118417]
12,weighted_maxcut,14,302,0,38214.857525358355,0.0001221967686433345,3457023.915283998,422.4371515704331,337091.2736745439,1235.9156142399493,40,219458.42277089565,456.22586401138784,7,[11.76211246]
13,weighted_maxcut,14,327,0,41299.532958021366,0.0001221377169713378,3736975.421895546,456.4256464083238,348980.67436686286,1339.7278747209962,42,225031.36199449157,467.33050595097757,2,[5.0720054]
14,weighted_maxcut,14,352,0,44380.533118048064,0.0001221063721459359,4016274.15668189,490.4126668159037,360406.54121334525,1445.4498787220152,44,160571.92702611172,574.7321926725981,7,[2.47862649]
15,weighted_maxcut,14,377,0,47459.37492788136,0.00012208966654725373,4295191.783523813,524.3985326069263,371430.29129376146,1526.4144984778372,45,230217.39159759306,535.306767348292,2,[5.27697517]
16,weighted_maxcut,14,402,0,50536.946056951034,0.0001220807316713035,4573887.013667113,558.3834732103546,382104.15843194764,1635.054080159513,47,170866.8603662829,596.5532122990817,4,[3.22788528]
17,weighted_maxcut,14,427,0,53613.76339385859,0.00012207594409119338,4852451.994366021,592.3676583694262,392475.69280516903,1745.5898643442022,49,252502.45764861995,602.8155013801685,2,[5.76262154]
18,weighted_maxcut,14,452,0,56690.134506883725,0.00012207335385028273,5130941.334992529,626.3512171715851,402577.3265383578,1858.0066258830784,51,199871.14539399013,664.9296542580432,5,[5.78001991]
19,weighted_maxcut,14,477,0,59766.23116525478,0.0001220719568664208,5409385.306048416,660.3342497537927,412404.9615794081,1942.366045552406,52,171668.9714991,712.7486798890588,5,[3.17020085]
20,weighted_maxcut,14,502,0,62842.15402369293,0.00012207121471874416,5687801.477415781,694.316835427212,422010.8041081204,2057.6831076837043,54,245394.03580759023,705.1367819552117,2,[5.75282815]
0,weighted_maxcut,14,2,1,13.995590612856127,0.28160780668258667,26.373567829685143,7.4270025909120605,29.458611126761074,10.94006806980587,2,29.458611022328732,10.94006806980587,2,[1.]
1,weighted_maxcut,14,27,1,1781.5268718033014,0.0006916195270605385,67742.11537282242,46.85176979623188,25543.426439792765,108.6013919330473,8,21828.347960610557,72.99390544101675,4,[1.80069761]
2,weighted_maxcut,14,52,1,4912.381466702269,0.0002767382247839123,295295.9623854855,81.7196804164162,77371.54225581209,202.06026412149933,12,59544.478167782625,133.53603546763804,6,[1.81187823]
3,weighted_maxcut,14,77,1,8091.05990126819,0.00020566846069414169,564185.0418820191,116.03506911053474,118343.06682312838,303.05182307065826,16,87645.57849166033,209.15164995998143,9,[1.66766204]
4,weighted_maxcut,14,102,1,11349.932539424917,0.00017512228805571795,857674.6397687963,150.19794532367527,153415.4073339838,411.8479548037832,20,123602.73331142272,180.0948976715696,5,[5.69293936]
5,weighted_maxcut,14,127,1,14677.580186957504,0.00015765844727866352,1168949.7413148438,184.29480116249366,184747.1845930751,512.2370863043366,23,115423.47684971332,218.96419268065262,4,[2.63698415]
6,weighted_maxcut,14,152,1,18039.733567547526,0.00014651018136646599,1490377.2619232084,218.35544294882624,212947.99456335706,616.963236916052,26,124118.99773948963,295.07318600607687,7,[2.15342329]
7,weighted_maxcut,14,177,1,21403.512182842296,0.00013905476953368634,1815064.6533855628,252.3933970652697,238192.5572805155,707.420603589762,28,132371.95635174727,330.68619710860503,7,[2.21674323]
8,weighted_maxcut,14,202,1,24746.217701557493,0.0001339606096735224,2138061.885425925,286.41607369137773,260720.64545522782,819.3905318880096,31,155940.47063075282,326.5775520514512,5,[4.31795312]
9,weighted_maxcut,14,227,1,28056.05381794231,0.000130439133499749,2456533.173891381,320.42805861577995,280846.17842117563,914.644395418526,33,162432.8709859177,362.5871933175695,5,[4.08510374]
10,weighted_maxcut,14,252,1,31329.36388697773,0.00012798634998034686,2769298.3708468555,354.43239049121,298929.1440479448,1011.7877734006757,35,161434.6577433821,412.4655618883613,6,[3.49242975]
11,weighted_maxcut,14,277,1,34567.446943562994,0.0001262680598301813,3076242.382135075,388.4311571595711,315297.8390809771,1133.7830474390005,38,188949.14774109257,414.2310281854894,4,[6.10097076]
12,weighted_maxcut,14,302,1,37774.0665349932,0.00012505856284406036,3377824.0550753474,422.42582186781914,330264.3495100508,1235.7369755367358,40,168865.0917254163,477.9626480127158,6,[4.07192153]
13,weighted_maxcut,14,327,1,40953.87798341461,0.00012420365237630904,3674750.4225344365,456.4174240501619,344098.17777275306,1339.5918611953002,42,169083.17111930627,528.9973801181014,7,[3.54649037]
14,weighted_maxcut,14,352,1,44111.52891510526,0.00012359718675725162,3967782.137227612,490.40670982700817,357001.98536886845,1419.5834394857936,43,179473.82759115583,555.999828905849,7,[4.47134375]
15,weighted_maxcut,14,377,1,47251.247081872716,0.0001231655478477478,4257637.218688072,524.3942205766775,369145.4405623663,1526.3373926079685,45,198681.50935362768,589.7278967605259,8,[6.13085153]
16,weighted_maxcut,14,402,1,50376.66021807714,0.00012285745469853282,4544944.8243101435,558.3803528600147,380668.5428690409,1634.995982053287,47,201712.4601868876,598.7291748782804,4,[2.75440503]
17,weighted_maxcut,14,427,1,53490.78390854479,0.00012263697863090783,4830234.786778766,592.3654003284552,391678.30685639783,1745.5461809941712,49,223443.83340133878,626.7076926202479,7,[12.3526006]
18,weighted_maxcut,14,452,1,56596.06400839899,0.0001224788575200364,5113940.441303955,626.3495826764192,402240.8010334005,1828.879023775449,50,187669.33865237221,705.6325027566089,8,[4.57402927]
19,weighted_maxcut,14,477,1,59694.45874214757,0.0001223652361659333,5396410.670722601,660.3330661713336,412427.1615044469,1942.3416610487216,52,194533.17667501778,709.1162774792923,6,[5.83298601]
20,weighted_maxcut,14,502,1,62787.52470421474,0.00012228342529851943,5677923.859687876,694.3159781468236,422294.67715372244,2027.0708789616872,53,167259.36061948433,747.8941300814818,5,[3.03829785]
0,weighted_maxcut,14,2,2,14.104573636160643,0.27749234437942505,26.775307025631534,7.429942718021385,29.87976662459947,10.944526544851035,2,29.879765931033194,10.944526535843892,2,[1.00000021]
1,weighted_maxcut,14,27,2,2769.0063308192457,0.00029063920374028385,162422.74695434936,47.20641784412171,60558.690717951824,109.9025581369465,8,53512.568257362895,81.48547519138141,5,[1.89784707]
2,weighted_maxcut,14,52,2,6552.913657054601,0.00015648848784621805,523833.47565663164,81.97390848873496,135791.5602041391,214.17576606251018,13,108280.09873185573,101.96474382715834,3,[2.51285564]
3,weighted_maxcut,14,77,2,9910.355455195197,0.00013752754603046924,845073.3084114481,116.22085832167636,175456.61190427202,317.03747178266053,17,122836.76874582391,172.63797304702064,6,[2.03156747]
4,weighted_maxcut,14,102,2,13198.90197605805,0.0001297381822951138,1158787.7595756263,150.3390175931691,205187.91968270624,412.9923423344346,20,136365.3810924609,198.3756646864437,5,[2.06282306]
5,weighted_maxcut,14,127,2,16431.767625574244,0.00012593925930559635,1464211.1754305456,184.40167090069951,229191.02730828247,513.2273508268721,23,143656.12427445746,233.80366009712122,5,[2.16478338]
6,weighted_maxcut,14,152,2,19613.767123927017,0.00012402913125697523,1761161.4218578152,218.4353211563241,249305.77487860335,617.7922838953814,26,158072.0615263771,240.7456067960468,3,[3.27623266]
7,weighted_maxcut,14,177,2,22757.05319556734,0.00012306276767048985,2051411.0269063665,252.45231860085917,266820.02987241925,726.6530160987774,29,164264.6845504132,274.7658232539747,3,[3.45902017]
8,weighted_maxcut,14,202,2,25874.07275503642,0.0001225732412422076,2337044.380813818,286.45910468323774,282577.3668067177,819.9208857571381,31,187436.4864180141,338.1402094809098,7,[5.8061732]
9,weighted_maxcut,14,227,2,28974.431391816775,0.00012232517474330962,2619732.8111400693,320.4592739034907,297066.29246544524,935.959454931714,34,151634.6258638429,401.3073205121076,7,[2.3110526]
10,weighted_maxcut,14,252,2,32064.639687211707,0.00012219947529956698,2900625.7196532297,354.45494098205353,310649.42859416245,1034.0434679795014,36,152690.28182052373,420.7391946445123,6,[2.49380666]
11,weighted_maxcut,14,277,2,35148.82400085738,0.0001221357670146972,3180455.819308024,388.44741094754266,323528.92333232734,1134.026490536992,38,192612.43345507543,440.1193687420903,7,[6.34449588]
12,weighted_maxcut,14,302,2,38229.48746525975,0.00012210347631480545,3459668.292064523,422.43752535718386,335831.73261896556,1235.9215074683293,40,176272.8797655025,457.94838604157735,4,[3.50275124]
13,weighted_maxcut,14,327,2,41308.10841184115,0.00012208711996208876,3738525.8138907366,456.4258495218439,347647.5394043544,1339.7312344552615,42,157523.10331107306,556.6895634111731,8,[2.34361124]
14,weighted_maxcut,14,352,2,44385.5500365998,0.0001220788253704086,4017181.325931985,490.41277756971726,359042.71891700284,1445.4517950111142,44,168890.69140641697,540.7100604103026,5,[3.20106984]
15,weighted_maxcut,14,377,2,47462.302361215574,0.00012207463441882282,4295721.184171075,524.3985931228766,370068.3666421912,1553.0750469435266,46,188825.62903898227,568.8936210488858,6,[6.4040339]
16,weighted_maxcut,14,402,2,50538.653928081876,0.00012207249528728426,4574195.891471749,558.3835064048001,380765.4981515988,1662.5901032576735,48,191544.4352615297,594.0348774869501,4,[3.76945585]
17,weighted_maxcut,14,427,2,53614.75886877814,0.00012207141844555736,4852632.042532406,592.367676626293,391167.6803692294,1773.9843262543066,50,160157.8667985544,677.2939411328329,7,[2.6168915]
18,weighted_maxcut,14,452,2,56690.709834525056,0.0001220708800246939,5131045.397829232,626.35122715967,401280.3981422526,1858.00682626303,51,162387.86852973775,694.5871163453428,6,[2.86604382]
