,hamiltonian,nqubits,beta,trial,AA,Psuc,C,C_depth,F,F_depth,F_r,F_fit,F_fit_depth,F_fit_r,F_fit_params
0,weighted_maxcut,15,2,0,14.34086911055672,0.26887816190719604,27.656531110780254,7.436237249795777,30.72095013165216,10.954073139620444,2,30.720949987281774,10.954073139620444,2,[1.]
1,weighted_maxcut,15,27,0,2191.945706093569,0.0004601325199473649,102185.27745969531,47.01876921905027,37704.97196472917,109.21460896352534,8,32815.4302218763,64.36903166828041,3,[2.1290119]
2,weighted_maxcut,15,52,0,5147.809264407971,0.00025225963327102363,324114.5794848776,81.76102495864725,83314.38885902808,213.0169741836808,13,63004.62509126897,122.86612308313934,5,[1.97058845]
3,weighted_maxcut,15,77,0,8269.099327846821,0.00019697514653671533,589186.1001127557,116.05501840710588,121525.58425944622,315.89165458250284,17,88947.39317936586,136.91564306885473,3,[2.76931493]
4,weighted_maxcut,15,102,0,11503.655540770716,0.0001705018075881526,880990.8040255074,150.2105245548889,155210.48782226103,411.95008000996637,20,106700.9162870728,171.78734492091104,3,[2.94619213]
5,weighted_maxcut,15,127,0,14863.330798371555,0.00015376234659925103,1198646.5630437662,184.30670827673657,186869.19503826136,512.3474834198116,23,121781.52572482727,206.3750123887587,3,[3.08995442]
6,weighted_maxcut,15,152,0,18370.470079801104,0.0001413046702509746,1545403.9273849512,218.37279236369162,218051.51437397403,617.1433726617729,26,161865.58238890703,228.4884860418139,2,[4.44001866]
7,weighted_maxcut,15,177,0,22033.836612702416,0.0001312416570726782,1923332.0651985903,252.42128733767936,249492.37562079358,726.2975742471929,29,150366.69724288638,274.7564025333928,3,[3.43949408]
8,weighted_maxcut,15,202,0,25850.71536487982,0.0001227940956596285,2332833.9299463984,286.4582327518652,281456.833068619,839.7343448845976,32,147230.24254561277,351.2418145028021,6,[2.41203282]
9,weighted_maxcut,15,227,0,29811.819360661215,0.00011556958634173498,2773107.4759036005,320.4868838713519,313931.2460399131,936.3278483201781,34,160441.8783645372,417.78940166938014,8,[2.15330872]
10,weighted_maxcut,15,252,0,33904.59564328765,0.00010932961595244706,3242572.22209984,354.5091757402484,346838.7014295681,1034.8117266177644,36,187899.94425416915,402.2120550565226,5,[3.27539495]
11,weighted_maxcut,15,277,0,38115.1341209795,0.00010390730312792584,3739163.1566444277,388.5263595622246,379994.5212827547,1158.2954336445048,39,193649.08022502932,462.93913012555464,7,[3.19042291]
12,weighted_maxcut,15,302,0,42429.24088150359,9.917534043779597e-05,4260527.881411899,422.5393030837467,413275.46895137173,1261.5856572685173,41,225952.60497375551,467.98887518446935,6,[5.90890324]
13,weighted_maxcut,15,327,0,46833.056061900876,9.50318353716284e-05,4804165.275645009,456.5486435731903,446524.01679068437,1366.7669257360692,43,245284.4055972439,493.96804022115145,5,[5.68405873]
14,weighted_maxcut,15,352,0,51313.42575383046,9.139304893324152e-05,5367529.336215498,490.55487127535235,479595.6567049203,1473.8353825189129,45,216715.18150284368,528.5732062118736,4,[3.19370582]
15,weighted_maxcut,15,377,0,55858.1195760411,8.818912465358153e-05,5948107.315461551,524.5583774961189,512363.1282178375,1582.7830316735362,47,233905.50820935878,575.4788053108825,5,[3.24349371]
16,weighted_maxcut,15,402,0,60455.933749063086,8.536129462299868e-05,6543474.837670444,558.5594834765652,544693.4295854263,1665.8932621386327,48,276640.4786623417,596.9143864466773,5,[5.76825467]
17,weighted_maxcut,15,427,0,65096.74956886147,8.285978401545435e-05,7151339.6524703065,592.558459024844,576510.9269118274,1777.7034887365035,50,233307.48958163685,679.0551031125864,7,[2.55061522]
18,weighted_maxcut,15,452,0,69771.53548055305,8.064223948167637e-05,7769570.1244683685,626.5555346470562,607746.435475274,1891.3726637108532,52,261063.98717156498,678.2484319369348,5,[3.32281389]
19,weighted_maxcut,15,477,0,74472.30581838406,7.867250678827986e-05,8396210.273043577,660.5509097018459,638318.6081330474,1976.783704931575,53,353656.44217302895,671.3711828247583,2,[5.76313063]
20,weighted_maxcut,15,502,0,79192.07750029818,7.691959763178602e-05,9029490.27062237,694.5447584363994,668188.5227765733,2093.3077380810087,55,304145.0673245107,740.2013445224384,6,[6.69801318]
0,weighted_maxcut,15,2,1,14.299909165956972,0.2703419029712677,27.50278004480905,7.435153894313886,30.53574780497661,10.952429931391563,2,30.53574707056382,10.952429931391563,2,[1.]
1,weighted_maxcut,15,27,1,3255.7206991781754,0.0002113927184836939,223924.76587289202,47.33606499369533,83238.2072371513,110.37721485762391,8,71985.26375956187,82.97115780461189,5,[1.64117391]
2,weighted_maxcut,15,52,1,9694.829362006152,7.20965035725385e-05,1141781.6729848024,82.31846646540778,295788.10033808387,216.04543587915603,13,227588.67531059933,135.6435669337969,6,[1.81349065]
3,weighted_maxcut,15,77,1,14717.725089708973,6.274585030041635e-05,1858010.5773497967,116.58245354298049,385739.74227751396,319.52795233678194,17,338689.17207252706,126.12208997192096,2,[3.90271318]
4,weighted_maxcut,15,102,1,19235.280719084487,6.137270975159481e-05,2455335.7052935385,150.69060558370768,434880.58680060145,415.83582581946354,20,281678.5179325164,210.84757512368708,6,[2.15595791]
5,weighted_maxcut,15,127,1,23632.801775423664,6.111062248237431e-05,3023130.2469166433,184.74537123437003,473352.5873706722,516.4033525649761,23,323483.2573198559,208.19156407197323,3,[2.83725533]
6,weighted_maxcut,15,152,1,27999.04906830709,6.105322245275602e-05,3583347.990452379,218.77494198672534,507381.54285987624,621.3083206981132,26,308011.094214607,253.75791991446266,4,[2.97502224]
7,weighted_maxcut,15,177,1,32355.96720940877,6.103963823989034e-05,4141411.747612067,252.79027487667258,538746.5969985079,730.5157441162088,29,394512.3480327275,312.92882731606176,8,[5.83730433]
8,weighted_maxcut,15,202,1,36709.63163752388,6.103629129938781e-05,4698789.158939425,286.7966638594322,568193.6098724158,843.956508464718,32,377201.03460638796,339.3551160471994,7,[5.81060085]
9,weighted_maxcut,15,227,1,41061.92494367559,6.103544001234695e-05,5255914.175005678,320.7970343386031,596029.5206734147,940.4582561079078,34,302416.04980713996,387.55184897210984,6,[2.45558047]
10,weighted_maxcut,15,252,1,45413.49629399214,6.103522900957614e-05,5812924.060859289,354.79315126982203,622565.4598876917,1038.8268029365518,36,365529.08244772226,400.67955346378665,6,[5.65671161]
11,weighted_maxcut,15,277,1,49764.61807136305,6.103517807787284e-05,6369869.974113061,388.78614820288595,647928.609036842,1162.2220323393615,39,376397.0143961262,415.8594824715884,4,[5.84448312]
12,weighted_maxcut,15,302,1,54115.42562833063,6.103516352595761e-05,6926774.0675584255,422.7767879207911,672279.0863831257,1265.3617147396685,41,355590.7615620959,475.3186142214186,6,[4.69649169]
13,weighted_maxcut,15,327,1,58465.99718719341,6.103515625e-05,7483647.6399607565,456.7656030249485,695745.4584352736,1370.383837915748,43,320426.61133888835,508.9018651129441,5,[2.99099227]
14,weighted_maxcut,15,352,1,62816.38102760246,6.103515625e-05,8040496.771533115,490.7529767781442,718419.3100868505,1477.2879637373924,45,352392.86671256804,540.763311196243,5,[3.39413532]
15,weighted_maxcut,15,377,1,67166.61659928846,6.103515625e-05,8597326.924708923,524.7391921819411,740368.4386577088,1559.212275994389,46,330857.37084843265,563.3408114895723,4,[3.23056466]
16,weighted_maxcut,15,402,1,71516.73122144923,6.103515625e-05,9154141.596345501,558.7244626675721,761649.4599228213,1668.984649069927,48,384185.49019064393,594.9374557239518,4,[3.79961025]
17,weighted_maxcut,15,427,1,75866.74589002541,6.103515625e-05,9710943.473923253,592.7089522658235,782342.299172608,1780.6322654282567,50,414912.00875960395,615.7414223941778,3,[4.35979311]
18,weighted_maxcut,15,452,1,80216.67700710167,6.103515625e-05,10267734.656909013,626.6927891179818,802501.2642552231,1894.1416730877997,52,388002.427400194,675.597246095206,5,[3.84108191]
19,weighted_maxcut,15,477,1,84566.53757215584,6.103515625e-05,10824516.809235947,660.6760747824675,822129.5284810516,1979.3761495905717,53,353757.7207034637,718.946112680984,6,[4.37419301]
20,weighted_maxcut,15,502,1,88916.33802089535,6.103515625e-05,11381291.266674604,694.6588907882449,841299.1443383157,2095.751077167169,55,388808.7267742039,734.4662398445073,5,[5.80041509]
0,weighted_maxcut,15,2,2,13.987038695550238,0.2819346785545349,26.34216873045279,7.426770873449528,29.474552001924575,10.939716706247271,2,29.47455133391084,10.939716666855299,2,[1.0000009]
1,weighted_maxcut,15,27,2,2402.6843931733556,0.00038415900780819356,122586.09673234439,47.09255329177666,46015.337869301315,109.48524813759384,8,40013.058148844364,82.62335801055966,5,[1.56009003]
2,weighted_maxcut,15,52,2,8154.029549352937,0.0001015414745779708,809190.0762032998,82.16635355154362,211412.8862550953,204.39325367226155,12,172060.24653897705,110.96066846161091,4,[2.70009424]
3,weighted_maxcut,15,77,2,13758.34925999137,7.17257134965621e-05,1624534.3225836975,116.52088338696987,339821.72348796227,306.3048339453812,16,298024.6164197658,126.52436378820596,2,[3.60026058]
4,weighted_maxcut,15,102,2,18731.290275588173,6.469849904533476e-05,2328737.792841092,150.66583986696438,415208.3981082237,415.63592905433154,20,346955.68328413385,160.79061896272586,2,[3.96755575]
5,weighted_maxcut,15,127,2,23374.61835574887,6.246104749152437e-05,2957603.1297885496,184.7349895508037,465848.42535534577,516.3076126808903,23,298925.35106761503,288.8635440983293,9,[1.93798047]
6,weighted_maxcut,15,152,2,27867.132947712937,6.163007492432371e-05,3549735.073478202,218.7704385399613,505359.3642668396,621.2617899967945,26,370613.0237489413,250.42307386185817,5,[6.1381778]
7,weighted_maxcut,15,177,2,32288.701731312824,6.129325629444793e-05,4124242.9049467444,252.78827739345925,539236.1748510998,730.4929579577397,29,364611.269174479,296.18777421062066,6,[5.60136345]
8,weighted_maxcut,15,202,2,36675.47480999308,6.114965071901679e-05,4690063.844399872,286.7957659349413,569769.3191718165,824.0610661023414,31,327220.9248563896,360.47245395951956,7,[2.96939039]
9,weighted_maxcut,15,227,2,41044.67553450378,6.108659727033228e-05,5251505.924500332,320.7966274727158,598111.1813331328,940.452847078532,34,369041.21312346286,365.995056607334,6,[5.63289777]
10,weighted_maxcut,15,252,2,45404.84020106083,6.105843931436539e-05,5810711.346177675,354.79296610388394,624802.0239331565,1038.8241890149745,36,314195.79634257354,454.92261644655974,8,[2.17861174]
